datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-11-28,920445,10.81,10.85,11.62,10.62,89868,66532679.52,8.64,-6.3,-0.73,9.72
2023-11-29,920445,10.64,10.06,11.16,9.99,69760,48397597.06,10.78,-7.28,-0.79,7.55
2023-11-30,920445,9.88,9.81,10.28,9.71,37200,24488656.31,5.67,-2.49,-0.25,4.02
2023-12-01,920445,9.86,9.23,10.1,9.2,43684,27270039.07,9.17,-5.91,-0.58,4.72
2023-12-04,920445,9.08,9.32,9.58,8.78,40277,23984726.64,8.67,0.98,0.09,4.36
2023-12-05,920445,9.19,9.94,10.06,9.19,65813,42400347.47,9.33,6.65,0.62,7.12
2023-12-06,920445,9.77,10.81,11.53,9.67,110545,77274445.93,18.71,8.75,0.87,11.96
2023-12-07,920445,10.41,10.53,11.07,10.4,81589,58200083.28,6.2,-2.59,-0.28,8.82
2023-12-08,920445,10.5,10.51,10.85,10.36,47468,33498334.38,4.65,-0.19,-0.02,5.13
2023-12-11,920445,10.4,9.98,10.63,9.89,39584,26628302.39,7.04,-5.04,-0.53,4.28
2023-12-12,920445,10.15,10.54,10.62,10.12,49885,33356180.79,5.01,5.61,0.56,5.4
2023-12-13,920445,10.55,10.72,10.76,10.23,57616,40245804.48,5.03,1.71,0.18,6.23
2023-12-14,920445,10.66,10.72,11.4,10.42,71576,52485326.22,9.14,0.0,0.0,7.74
2023-12-15,920445,10.73,11.2,11.4,10.71,82887,61458299.64,6.44,4.48,0.48,8.96
2023-12-18,920445,11.55,12.59,13.46,11.42,154013,130597432.3,18.21,12.41,1.39,16.66
2023-12-19,920445,12.24,11.81,12.33,11.57,107732,85565301.79,6.04,-6.2,-0.78,11.65
2023-12-20,920445,12.32,12.19,12.59,11.89,95672,78752610.45,5.93,3.22,0.38,10.35
2023-12-21,920445,12.07,11.14,12.84,10.79,99485,78504687.85,16.82,-8.61,-1.05,10.76
2023-12-22,920445,11.12,11.36,11.58,10.71,61933,46363809.67,7.81,1.97,0.22,6.7
2023-12-25,920445,11.36,12.11,12.25,11.36,85680,68082309.34,7.83,6.6,0.75,9.27
2023-12-26,920445,11.93,12.92,13.63,11.93,144359,125086074.64,14.04,6.69,0.81,15.61
2023-12-27,920445,12.59,12.23,12.61,12.07,80313,66551872.64,4.18,-5.34,-0.69,8.69
2023-12-28,920445,12.23,12.05,12.37,11.64,63859,51430989.43,5.97,-1.47,-0.18,6.91
2023-12-29,920445,11.97,12.18,12.53,11.94,47815,39134693.22,4.9,1.08,0.13,5.17
2024-01-02,920445,12.41,12.4,12.42,12.06,59549,49228183.56,2.96,1.81,0.22,6.44
2024-01-03,920445,12.41,12.75,12.81,11.97,84440,71293204.28,6.77,2.82,0.35,9.13
2024-01-04,920445,12.58,12.74,12.93,12.4,51268,43777781.36,4.16,-0.08,-0.01,5.55
2024-01-05,920445,12.7,11.97,12.81,11.77,51985,42511864.56,8.16,-6.04,-0.77,5.62
2024-01-08,920445,11.98,11.47,12.23,11.38,34174,26729915.39,7.1,-4.18,-0.5,3.7
2024-01-09,920445,11.4,10.73,11.75,10.12,55776,40069051.22,14.21,-6.45,-0.74,6.03
2024-01-10,920445,10.66,10.89,11.02,10.51,31898,22784950.16,4.75,1.49,0.16,3.45
2024-01-11,920445,10.81,10.77,10.97,10.54,26109,18388092.6,3.95,-1.1,-0.12,2.82
2024-01-12,920445,10.93,10.15,11.19,10.08,37435,26443067.43,10.31,-5.76,-0.62,4.05
2024-01-15,920445,9.98,9.43,10.06,9.34,37269,23228324.73,7.09,-7.09,-0.72,4.03
2024-01-16,920445,9.54,9.89,9.93,9.2,40199,25085925.43,7.74,4.88,0.46,4.35
2024-01-17,920445,9.88,10.25,10.71,9.67,59757,40357474.64,10.52,3.64,0.36,6.46
2024-01-18,920445,10.25,10.51,10.9,10.14,51717,35750931.05,7.41,2.54,0.26,5.59
2024-01-19,920445,10.38,10.89,11.05,10.38,58386,41722503.33,6.37,3.62,0.38,6.31
2024-01-22,920445,10.77,10.01,10.84,9.75,48537,33088122.88,10.01,-8.08,-0.88,5.25
2024-01-23,920445,10.1,10.16,10.23,9.81,25969,16938057.76,4.2,1.5,0.15,2.81
2024-01-24,920445,10.16,10.16,10.43,9.86,20482,13527361.99,5.61,0.0,0.0,2.22
2024-01-25,920445,10.08,9.91,10.27,9.73,26302,17036304.23,5.31,-2.46,-0.25,2.84
2024-01-26,920445,9.85,9.67,10.04,9.67,18826,12044246.59,3.73,-2.42,-0.24,2.04
2024-01-29,920445,9.58,8.93,9.67,8.9,24264,14325658.63,7.96,-7.65,-0.74,2.62
2024-01-30,920445,8.86,8.87,9.15,8.68,9970,5669463.79,5.26,-0.67,-0.06,1.08
2024-01-31,920445,8.94,9.04,9.28,8.94,14763,8582231.25,3.83,1.92,0.17,1.6
2024-02-01,920445,9.08,8.55,9.08,8.55,12044,6734451.08,5.86,-5.42,-0.49,1.3
2024-02-02,920445,8.56,8.04,8.8,7.86,22521,11536078.47,10.99,-5.96,-0.51,2.44
2024-02-05,920445,8.03,7.64,8.04,7.18,23041,10807933.54,10.7,-4.98,-0.4,2.49
2024-02-06,920445,7.52,8.29,8.48,7.52,29878,14996588.14,12.57,8.51,0.65,3.23
2024-02-07,920445,8.56,8.65,9.16,8.37,43419,24241223.36,9.53,4.34,0.36,4.7
2024-02-08,920445,8.37,8.64,9.03,8.28,23835,12995167.84,8.67,-0.12,-0.01,2.58
2024-02-19,920445,8.68,8.81,8.93,8.5,22326,12335795.75,4.98,1.97,0.17,2.41
2024-02-20,920445,8.89,8.95,9.07,8.67,22449,12764171.69,4.54,1.59,0.14,2.43
2024-02-21,920445,8.95,9.13,9.55,8.74,33311,19550822.64,9.05,2.01,0.18,3.6
2024-02-22,920445,9.02,8.98,9.17,8.94,27249,15692758.25,2.52,-1.64,-0.15,2.95
2024-02-23,920445,9.11,8.91,9.11,8.77,21782,12366567.48,3.79,-0.78,-0.07,2.36
2024-02-26,920445,8.87,9.12,9.3,8.87,25719,15023307.07,4.83,2.36,0.21,2.78
2024-02-27,920445,9.13,9.39,9.45,9.08,24819,14882209.64,4.06,2.96,0.27,2.68
2024-02-28,920445,9.34,8.9,9.6,8.9,29257,17429316.83,7.45,-5.22,-0.49,3.16
2024-02-29,920445,8.9,9.08,9.16,8.82,14602,8380979.49,3.82,2.02,0.18,1.58
2024-03-01,920445,9.08,9.02,9.15,8.98,12195,7034229.47,1.87,-0.66,-0.06,1.32
2024-03-04,920445,9.07,8.91,9.23,8.89,11605,6653750.19,3.77,-1.22,-0.11,1.26
2024-03-05,920445,8.98,8.5,9.08,8.5,17301,9630566.12,6.51,-4.6,-0.41,1.87
2024-03-06,920445,8.56,8.56,8.68,8.38,16144,8649988.72,3.53,0.71,0.06,1.75
2024-03-07,920445,8.5,8.34,8.64,8.33,11015,5883435.71,3.62,-2.57,-0.22,1.19
2024-03-08,920445,8.34,8.22,8.45,8.15,14652,7547677.96,3.6,-1.44,-0.12,1.58
2024-03-11,920445,8.17,8.2,8.25,8.04,15252,7744330.26,2.55,-0.24,-0.02,1.65
2024-03-12,920445,8.17,8.22,8.24,8.16,9462,4836442.66,0.98,0.24,0.02,1.02
2024-03-13,920445,8.25,8.13,8.25,8.08,9707,4928716.99,2.07,-1.09,-0.09,1.05
2024-03-14,920445,8.17,8.03,8.2,7.98,9031,4547194.05,2.71,-1.23,-0.1,0.98
2024-03-15,920445,8.07,8.43,8.58,7.99,32210,16868552.01,7.35,4.98,0.4,3.48
2024-03-18,920445,8.43,8.42,8.51,8.3,13920,7329708.49,2.49,-0.12,-0.01,1.51
2024-03-19,920445,8.41,8.35,8.46,8.3,10546,5529069.99,1.9,-0.83,-0.07,1.14
2024-03-20,920445,8.39,8.33,8.41,8.24,11088,5777095.04,2.04,-0.24,-0.02,1.2
2024-03-21,920445,8.3,8.21,8.32,8.15,10844,5559866.63,2.04,-1.44,-0.12,1.17
2024-03-22,920445,8.26,8.09,8.26,8.08,8568,4361679.9,2.19,-1.46,-0.12,0.93
2024-03-25,920445,8.09,7.98,8.17,7.9,6590,3279882.78,3.34,-1.36,-0.11,0.71
2024-03-26,920445,7.98,7.85,8.04,7.8,7985,3903700.42,3.01,-1.63,-0.13,0.86
2024-03-27,920445,7.82,7.99,8.24,7.81,14491,7279589.86,5.48,1.78,0.14,1.57
2024-03-28,920445,7.98,8.02,8.26,7.9,9499,4732182.69,4.51,0.38,0.03,1.03
2024-03-29,920445,8.02,7.93,8.09,7.85,8889,4370524.18,2.99,-1.12,-0.09,0.96
2024-04-01,920445,7.94,7.96,7.99,7.87,10249,5035099.99,1.51,0.38,0.03,1.11
2024-04-02,920445,7.96,7.9,8.03,7.89,8689,4266915.2,1.76,-0.75,-0.06,0.94
2024-04-03,920445,7.89,7.83,7.93,7.81,6821,3309947.84,1.52,-0.89,-0.07,0.74
2024-04-08,920445,7.8,7.63,7.8,7.6,9278,4356078.1,2.55,-2.55,-0.2,1.0
2024-04-09,920445,7.65,7.7,7.86,7.63,6504,3102412.32,3.01,0.92,0.07,0.7
2024-04-10,920445,7.72,7.86,7.98,7.68,21459,10503332.86,3.9,2.08,0.16,2.32
2024-04-11,920445,7.86,7.73,7.89,7.69,8662,4147014.25,2.54,-1.65,-0.13,0.94
2024-04-12,920445,7.8,7.6,7.8,7.52,14280,6652731.51,3.62,-1.68,-0.13,1.54
2024-04-15,920445,7.6,7.33,7.64,7.26,10161,4582405.75,5.0,-3.55,-0.27,1.1
2024-04-16,920445,7.37,6.85,7.37,6.83,16326,6874777.67,7.37,-6.55,-0.48,1.77
2024-04-17,920445,6.89,7.2,7.38,6.89,10138,4374444.66,7.15,5.11,0.35,1.1
2024-04-18,920445,7.3,7.17,7.34,7.15,8334,3648207.38,2.64,-0.42,-0.03,0.9
2024-04-19,920445,7.13,7.12,7.21,7.02,5052,2181133.13,2.65,-0.7,-0.05,0.55
2024-04-22,920445,7.12,7.13,7.17,7.07,3779,1621231.81,1.4,0.14,0.01,0.41
2024-04-23,920445,7.17,7.16,7.21,7.08,5121,2212721.74,1.82,0.42,0.03,0.55
2024-04-24,920445,7.17,7.22,7.28,7.17,7618,3327658.8,1.54,0.84,0.06,0.82
2024-04-25,920445,7.15,7.13,7.22,7.11,6032,2602079.01,1.52,-1.25,-0.09,0.65
2024-04-26,920445,7.17,7.21,7.26,7.13,5956,2602677.91,1.82,1.12,0.08,0.64
2024-04-29,920445,7.33,7.47,7.57,7.28,12813,5814288.16,4.02,3.61,0.26,1.39
2024-04-30,920445,7.51,7.44,7.6,7.44,9042,4166021.94,2.14,-0.4,-0.03,0.98
2024-05-06,920445,7.48,7.56,7.73,7.48,8334,3865316.89,3.36,1.61,0.12,0.9
2024-05-07,920445,7.57,7.56,7.65,7.46,8715,4024368.27,2.51,0.0,0.0,0.94
2024-05-08,920445,7.6,7.43,7.6,7.39,8895,4046475.58,2.78,-1.72,-0.13,0.96
2024-05-09,920445,7.44,7.43,7.5,7.41,7365,3340450.18,1.21,0.0,0.0,0.8
2024-05-10,920445,7.43,7.34,7.43,7.28,5072,2261000.29,2.02,-1.21,-0.09,0.55
2024-05-13,920445,7.33,7.26,7.39,7.2,4909,2176881.51,2.59,-1.09,-0.08,0.53
2024-05-14,920445,7.28,7.33,7.34,7.28,4187,1855467.75,0.83,0.96,0.07,0.45
2024-05-15,920445,7.3,7.31,7.33,7.2,6578,2894906.66,1.77,-0.27,-0.02,0.71
2024-05-16,920445,7.31,7.52,7.59,7.31,13630,6191267.75,3.83,2.87,0.21,1.47
2024-05-17,920445,7.55,8.16,8.51,7.55,54099,27000409.49,12.77,8.51,0.64,5.85
2024-05-20,920445,7.9,7.78,7.98,7.78,25579,12441785.93,2.45,-4.66,-0.38,2.77
2024-05-21,920445,7.78,7.85,7.94,7.76,11394,5537980.95,2.31,0.9,0.07,1.23
2024-05-22,920445,7.83,7.73,7.85,7.61,13783,6571580.26,3.06,-1.53,-0.12,1.49
2024-05-23,920445,7.7,7.96,8.2,7.47,37995,18495594.74,9.44,2.98,0.23,4.11
2024-05-24,920445,7.91,7.73,7.96,7.7,15136,7312794.41,3.27,-2.89,-0.23,1.64
2024-05-27,920445,7.85,7.95,8.22,7.8,23980,11964047.43,5.43,2.85,0.22,2.59
2024-05-28,920445,7.86,8.03,8.11,7.81,18638,9212876.94,3.77,1.01,0.08,2.02
2024-05-29,920445,8.02,8.02,8.2,7.95,6393,3173982.1,3.11,-0.12,-0.01,0.69
2024-05-30,920445,8.09,7.69,8.09,7.64,19497,9373219.45,5.61,-4.11,-0.33,2.11
2024-05-31,920445,7.7,7.63,7.73,7.6,8190,3856845.63,1.69,-0.78,-0.06,0.89
2024-06-03,920445,7.59,7.43,7.6,7.34,9194,4172494.68,3.41,-2.62,-0.2,0.99
2024-06-04,920445,7.42,7.41,7.51,7.37,5197,2355472.18,1.88,-0.27,-0.02,0.56
2024-06-05,920445,7.35,7.44,7.46,7.35,4433,1998827.39,1.48,0.4,0.03,0.48
2024-06-06,920445,7.44,7.16,7.46,7.15,7044,3098554.38,4.17,-3.76,-0.28,0.76
2024-06-07,920445,7.2,7.17,7.31,7.08,6495,2714379.53,3.21,0.14,0.01,0.7
2024-06-11,920445,7.25,7.21,7.28,7.09,4458,1871239.38,2.65,0.56,0.04,0.48
2024-06-12,920445,7.29,7.26,7.38,7.22,5991,2558651.49,2.22,0.69,0.05,0.65
2024-06-13,920445,7.25,7.22,7.3,7.16,5516,2320991.23,1.93,-0.55,-0.04,0.6
2024-06-14,920445,7.2,7.18,7.25,7.13,4863,2032340.16,1.66,-0.55,-0.04,0.53
2024-06-17,920445,7.13,7.13,7.2,7.09,2175,901744.29,1.53,-0.7,-0.05,0.24
2024-06-18,920445,7.16,7.16,7.21,7.15,2371,991234.42,0.84,0.42,0.03,0.26
2024-06-19,920445,7.17,7.3,7.39,7.08,10310,4398077.63,4.33,1.96,0.14,1.12
2024-06-20,920445,7.26,7.16,7.28,7.13,6084,2550162.55,2.05,-1.92,-0.14,0.66
2024-06-21,920445,7.2,7.25,7.31,7.2,6318,2689418.83,1.54,1.26,0.09,0.68
2024-06-24,920445,7.25,7.12,7.25,7.08,6502,2690327.92,2.34,-1.79,-0.13,0.7
2024-06-25,920445,7.09,7.11,7.18,7.09,2798,1164496.44,1.26,-0.14,-0.01,0.3
2024-06-26,920445,7.11,7.2,7.2,7.09,4174,1738641.36,1.55,1.27,0.09,0.45
2024-06-27,920445,7.21,7.11,7.21,7.09,2586,1073645.77,1.67,-1.25,-0.09,0.28
2024-06-28,920445,7.11,7.03,7.15,7.03,4902,2018476.2,1.69,-1.13,-0.08,0.53
2024-07-01,920445,7.03,7.07,7.15,7.03,2885,1183326.85,1.71,0.57,0.04,0.31
2024-07-02,920445,7.08,7.03,7.12,7.0,4530,1848241.17,1.7,-0.57,-0.04,0.49
2024-07-03,920445,7.0,7.04,7.04,6.94,3695,1493127.43,1.42,0.14,0.01,0.4
2024-07-04,920445,7.04,7.11,7.15,7.03,5387,2216568.44,1.7,0.99,0.07,0.58
2024-07-05,920445,7.04,7.04,7.09,6.92,4407,1780680.99,2.39,-0.98,-0.07,0.48
2024-07-08,920445,7.0,6.96,7.0,6.94,2560,1028672.88,0.85,-1.14,-0.08,0.28
2024-07-09,920445,6.99,6.96,7.07,6.82,5100,2040157.51,3.59,0.0,0.0,0.55
2024-07-10,920445,6.96,6.96,7.09,6.91,2232,899617.42,2.59,0.0,0.0,0.24
2024-07-11,920445,7.09,7.07,7.09,6.98,3116,1272999.48,1.58,1.58,0.11,0.34
2024-07-12,920445,7.07,7.07,7.12,7.02,4080,1674011.97,1.41,0.0,0.0,0.44
2024-07-15,920445,7.03,7.02,7.03,6.98,2587,1048822.47,0.71,-0.71,-0.05,0.28
2024-07-16,920445,6.96,7.21,7.24,6.94,14558,6052055.95,4.27,2.71,0.19,1.57
2024-07-17,920445,7.26,7.64,7.8,7.22,39305,17657775.94,8.04,5.96,0.43,4.25
2024-07-18,920445,7.64,7.38,7.72,7.21,24221,10544034.4,6.68,-3.4,-0.26,2.62
2024-07-19,920445,7.44,7.33,7.61,7.31,16586,7239170.73,4.07,-0.68,-0.05,1.79
2024-07-22,920445,7.33,7.33,7.41,7.22,7494,3206890.74,2.59,0.0,0.0,0.81
2024-07-23,920445,7.31,7.25,7.43,7.25,9222,3965861.41,2.46,-1.09,-0.08,1.0
2024-07-24,920445,7.26,7.09,7.28,7.03,8078,3349433.62,3.45,-2.21,-0.16,0.87
2024-07-25,920445,7.05,7.16,7.33,7.04,4337,1813632.96,4.09,0.99,0.07,0.47
2024-07-26,920445,7.17,7.2,7.26,7.16,3686,1551407.01,1.4,0.56,0.04,0.4
2024-07-29,920445,7.12,7.16,7.18,7.08,3452,1433757.33,1.39,-0.56,-0.04,0.37
2024-07-30,920445,7.16,7.2,7.25,7.08,6684,2802057.66,2.37,0.56,0.04,0.72
2024-07-31,920445,7.2,7.28,7.38,7.12,7681,3272757.86,3.61,1.11,0.08,0.83
2024-08-01,920445,7.28,7.22,7.39,7.21,5071,2156784.11,2.47,-0.82,-0.06,0.55
2024-08-02,920445,7.22,7.11,7.29,7.07,8740,3656478.34,3.05,-1.52,-0.11,0.95
2024-08-05,920445,7.11,7.04,7.18,7.04,4595,1889985.77,1.97,-0.98,-0.07,0.5
2024-08-06,920445,7.11,7.08,7.15,7.05,3381,1394930.12,1.42,0.57,0.04,0.37
2024-08-07,920445,7.15,7.11,7.18,7.05,3512,1453042.18,1.84,0.42,0.03,0.38
2024-08-08,920445,7.07,7.12,7.13,7.04,2903,1197950.95,1.27,0.14,0.01,0.31
2024-08-09,920445,7.15,7.12,7.16,7.07,3042,1254243.45,1.26,0.0,0.0,0.33
2024-08-12,920445,7.05,7.12,7.15,7.05,2118,877299.27,1.4,0.0,0.0,0.23
2024-08-13,920445,7.15,7.13,7.2,7.07,4292,1776079.4,1.83,0.14,0.01,0.46
2024-08-14,920445,7.11,7.08,7.13,7.05,3397,1396773.32,1.12,-0.7,-0.05,0.37
2024-08-15,920445,7.11,7.08,7.13,7.04,3506,1441638.78,1.27,0.0,0.0,0.38
2024-08-16,920445,7.04,7.07,7.13,7.04,5081,2089219.34,1.27,-0.14,-0.01,0.55
2024-08-19,920445,7.09,7.07,7.13,7.07,2107,869135.83,0.85,0.0,0.0,0.23
2024-08-20,920445,7.05,7.08,7.17,7.05,6217,2577429.08,1.7,0.14,0.01,0.67
2024-08-21,920445,7.12,7.17,7.21,7.08,7895,3288887.64,1.84,1.27,0.09,0.85
2024-08-22,920445,7.22,7.15,7.39,7.11,7425,3137899.72,3.91,-0.28,-0.02,0.8
2024-08-23,920445,7.11,7.17,7.18,7.07,5340,2212418.38,1.54,0.28,0.02,0.58
2024-08-26,920445,7.2,7.2,7.2,7.11,2532,1057008.32,1.26,0.42,0.03,0.27
2024-08-27,920445,7.15,7.05,7.17,7.02,6586,2709816.36,2.08,-2.08,-0.15,0.71
2024-08-28,920445,7.08,7.15,7.2,7.04,6049,2508503.61,2.27,1.42,0.1,0.65
2024-08-29,920445,7.09,7.22,7.3,7.07,9986,4229581.77,3.22,0.98,0.07,1.08
2024-08-30,920445,7.18,7.29,7.31,7.18,10127,4328172.57,1.8,0.97,0.07,1.1
2024-09-02,920445,7.29,7.16,7.41,7.15,8560,3588812.46,3.57,-1.78,-0.13,0.93
2024-09-03,920445,7.16,7.16,7.22,7.13,1693,707988.64,1.26,0.0,0.0,0.18
2024-09-04,920445,7.16,7.17,7.39,7.09,8982,3809935.4,4.19,0.14,0.01,0.97
2024-09-05,920445,7.18,7.18,7.29,7.12,8909,3713814.97,2.37,0.14,0.01,0.96
2024-09-06,920445,7.16,7.09,7.18,7.07,3961,1636783.76,1.53,-1.25,-0.09,0.43
2024-09-09,920445,7.12,7.05,7.12,7.03,2719,1115001.56,1.27,-0.56,-0.04,0.29
2024-09-10,920445,7.08,7.13,7.17,7.04,3664,1515668.45,1.84,1.13,0.08,0.4
2024-09-11,920445,7.11,7.08,7.13,7.05,2452,1007547.87,1.12,-0.7,-0.05,0.27
2024-09-12,920445,7.08,7.07,7.13,7.04,5327,2185753.79,1.27,-0.14,-0.01,0.58
2024-09-13,920445,7.04,7.09,7.2,6.98,7914,3266332.19,3.11,0.28,0.02,0.86
2024-09-18,920445,7.09,7.04,7.13,7.0,3580,1460132.77,1.83,-0.71,-0.05,0.39
2024-09-19,920445,7.04,7.08,7.13,7.04,3723,1534182.22,1.28,0.57,0.04,0.4
2024-09-20,920445,7.07,7.05,7.11,7.04,2789,1142819.8,0.99,-0.42,-0.03,0.3
2024-09-23,920445,7.04,7.04,7.11,7.03,2678,1095943.7,1.13,-0.14,-0.01,0.29
2024-09-24,920445,7.07,7.13,7.17,7.04,7001,2898798.18,1.85,1.28,0.09,0.76
2024-09-25,920445,7.21,7.16,7.28,7.15,15801,6647876.43,1.82,0.42,0.03,1.71
2024-09-26,920445,7.13,7.25,7.3,7.11,9969,4200406.54,2.65,1.26,0.09,1.08
2024-09-27,920445,7.31,7.68,7.83,7.29,38343,17204378.35,7.45,5.93,0.43,4.15
2024-09-30,920445,8.2,8.81,8.95,7.85,94843,48668165.32,14.32,14.71,1.13,10.26
2024-10-08,920445,10.32,10.16,10.76,9.23,113304,71689835.02,17.37,15.32,1.35,12.25
2024-10-09,920445,9.93,8.76,9.93,8.64,51184,29346188.09,12.7,-13.78,-1.4,5.54
2024-10-10,920445,8.72,8.8,9.17,8.33,35933,19669045.75,9.59,0.46,0.04,3.89
2024-10-11,920445,8.8,8.3,8.8,8.11,25878,13161266.5,7.84,-5.68,-0.5,2.8
2024-10-14,920445,8.3,8.51,8.58,8.21,31993,16392798.57,4.46,2.53,0.21,3.46
2024-10-15,920445,8.56,8.34,8.72,8.34,25202,13195943.27,4.47,-2.0,-0.17,2.73
2024-10-16,920445,8.21,8.39,8.51,8.15,17645,9001989.13,4.32,0.6,0.05,1.91
2024-10-17,920445,8.5,8.68,8.91,8.47,49567,26552862.51,5.24,3.46,0.29,5.36
2024-10-18,920445,8.69,9.06,9.3,8.58,59206,33090803.94,8.29,4.38,0.38,6.4
2024-10-21,920445,9.21,9.73,9.76,9.2,87804,52572588.83,6.18,7.4,0.67,9.5
2024-10-22,920445,9.9,9.38,9.93,9.12,63072,37793194.63,8.32,-3.6,-0.35,6.82
2024-10-23,920445,9.23,9.69,9.76,9.23,53208,32165494.79,5.65,3.3,0.31,5.75
2024-10-24,920445,9.86,10.32,10.34,9.81,91805,59153676.27,5.47,6.5,0.63,9.93
2024-10-25,920445,9.93,10.21,11.03,9.93,112289,76724705.8,10.66,-1.07,-0.11,12.15
2024-10-28,920445,10.08,10.9,10.94,9.99,87721,59635263.16,9.3,6.76,0.69,9.49
2024-10-29,920445,11.11,13.65,13.65,10.55,248503,205991238.83,28.44,25.23,2.75,26.88
2024-10-30,920445,13.24,12.44,14.17,12.22,231846,205808966.61,14.29,-8.86,-1.21,25.08
2024-10-31,920445,11.93,12.05,12.71,11.24,155985,122869235.94,11.82,-3.14,-0.39,16.87
2024-11-01,920445,11.9,11.19,11.98,11.16,87816,65892733.99,6.8,-7.14,-0.86,9.5
2024-11-04,920445,11.18,12.03,12.03,11.18,80218,60684769.47,7.6,7.51,0.84,8.68
2024-11-05,920445,12.27,14.28,14.58,12.09,186528,165042103.55,20.7,18.7,2.25,20.17
2024-11-06,920445,13.7,14.26,15.76,13.63,217005,211086609.81,14.92,-0.14,-0.02,23.47
2024-11-07,920445,13.89,14.66,14.95,13.48,171581,168061014.01,10.31,2.81,0.4,18.56
2024-11-08,920445,15.14,13.52,15.31,13.37,119788,114191640.29,13.23,-7.78,-1.14,11.38
2024-11-11,920445,12.92,13.16,13.53,12.66,82251,71428506.81,6.43,-2.66,-0.36,7.81
2024-11-12,920445,13.18,13.46,13.81,13.15,79092,71257395.62,5.02,2.28,0.3,7.51
2024-11-13,920445,13.46,13.27,13.83,12.67,61277,53566791.48,8.62,-1.41,-0.19,5.82
2024-11-14,920445,13.42,12.85,13.42,12.83,44251,38624506.9,4.45,-3.17,-0.42,4.2
2024-11-15,920445,12.79,12.64,13.1,12.54,58590,49732515.58,4.36,-1.63,-0.21,5.57
2024-11-18,920445,12.87,13.2,13.39,12.37,101530,87315676.6,8.07,4.43,0.56,9.65
2024-11-19,920445,13.19,12.64,13.19,12.03,73248,61246623.38,8.79,-4.24,-0.56,6.96
2024-11-20,920445,12.64,13.32,13.37,12.5,82827,72091639.13,6.88,5.38,0.68,7.87
2024-11-21,920445,13.44,14.01,14.22,13.27,112314,104563590.16,7.13,5.18,0.69,10.67
2024-11-22,920445,14.41,14.8,17.21,14.15,251604,263189679.59,21.84,5.64,0.79,23.9
2024-11-25,920445,14.17,14.93,15.37,13.75,156446,152345322.59,10.95,0.88,0.13,14.86
2024-11-26,920445,15.28,13.55,15.58,13.55,135646,132435786.18,13.6,-9.24,-1.38,12.89
2024-11-27,920445,13.11,14.61,14.75,12.72,140770,128088481.37,14.98,7.82,1.06,13.37
2024-11-28,920445,14.57,16.1,17.73,14.49,246420,273150691.31,22.18,10.2,1.49,23.41
2024-11-29,920445,15.43,16.34,17.23,15.3,234127,263951440.26,11.99,1.49,0.24,22.24
2024-12-02,920445,16.19,17.94,19.05,15.57,250046,294028132.25,21.3,9.79,1.6,23.75
2024-12-03,920445,16.84,16.65,17.65,16.4,179571,208059627.13,6.97,-7.19,-1.29,17.06
2024-12-04,920445,16.4,15.74,16.4,15.69,105311,114128042.49,4.26,-5.47,-0.91,10.0
2024-12-05,920445,16.18,15.71,16.18,15.1,89147,93809397.84,6.86,-0.19,-0.03,8.47
2024-12-06,920445,15.54,15.13,15.75,15.1,77208,79953361.43,4.14,-3.69,-0.58,7.33
2024-12-09,920445,14.92,14.19,15.24,14.11,84006,81624656.82,7.47,-6.21,-0.94,7.98
2024-12-10,920445,14.89,14.44,15.26,14.19,96021,94942859.2,7.54,1.76,0.25,9.12
2024-12-11,920445,14.37,13.97,14.7,13.79,64708,61151486.72,6.3,-3.25,-0.47,6.15
2024-12-12,920445,14.04,14.41,14.59,13.53,66068,61859348.69,7.59,3.15,0.44,6.28
2024-12-13,920445,14.18,14.53,14.83,14.02,66868,65054707.44,5.62,0.83,0.12,6.35
2024-12-16,920445,14.44,15.21,15.39,14.44,117854,119523688.22,6.54,4.68,0.68,11.2
2024-12-17,920445,14.97,13.71,15.19,13.66,82252,78276296.98,10.06,-9.86,-1.5,7.81
2024-12-18,920445,13.72,13.23,13.98,12.96,69972,62038021.97,7.44,-3.5,-0.48,6.65
2024-12-19,920445,13.06,13.28,13.35,12.31,70114,58980165.01,7.86,0.38,0.05,6.66
2024-12-20,920445,13.29,13.54,13.7,12.85,67592,59358705.55,6.4,1.96,0.26,6.42
2024-12-23,920445,13.44,12.67,13.72,12.63,51209,44037657.45,8.05,-6.43,-0.87,4.86
2024-12-24,920445,12.76,12.62,12.88,12.42,34562,28584754.61,3.63,-0.39,-0.05,3.28
2024-12-25,920445,12.63,11.86,12.72,11.79,48424,38103456.13,7.37,-6.02,-0.76,4.6
2024-12-26,920445,12.03,11.85,12.18,11.79,35403,27480668.99,3.29,-0.08,-0.01,3.36
2024-12-27,920445,11.81,11.98,12.14,11.79,30021,23307251.74,2.95,1.1,0.13,2.85
2024-12-30,920445,11.97,11.21,11.97,11.14,40634,29906110.03,6.93,-6.43,-0.77,3.86
2024-12-31,920445,11.2,11.6,12.01,11.2,60737,45459785.25,7.23,3.48,0.39,5.77
2025-01-02,920445,11.45,11.79,12.03,11.34,50853,38611349.52,5.95,1.64,0.19,4.83
2025-01-03,920445,11.9,11.55,11.9,11.42,33784,25186873.31,4.07,-2.04,-0.24,3.21
