datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2019-09-18,832317,14.3,14.63,14.63,14.2,310,177720.0,2.94,0.0,0.0,0.06
2019-09-19,832317,14.6,14.6,14.63,14.45,400,232970.0,1.23,-0.21,-0.03,0.07
2019-09-20,832317,14.48,14.35,14.48,14.13,490,280510.0,2.4,-1.71,-0.25,0.09
2019-09-23,832317,14.3,14.3,14.33,14.3,90,51500.0,0.21,-0.35,-0.05,0.02
2019-09-24,832317,14.2,14.23,14.25,14.13,5290,2964800.0,0.84,-0.49,-0.07,0.99
2019-09-25,832317,14.23,14.18,14.23,14.0,190,107230.0,1.62,-0.35,-0.05,0.04
2019-09-27,832317,14.15,13.98,14.2,13.95,210,118330.0,1.76,-1.41,-0.2,0.04
2019-09-30,832317,13.98,14.15,14.15,13.75,580,324830.0,2.86,1.22,0.17,0.11
2019-10-08,832317,14.0,14.03,14.08,13.95,60,33620.0,0.92,-0.85,-0.12,0.01
2019-10-09,832317,13.88,14.08,14.28,13.88,1100,620000.0,2.85,0.36,0.05,0.21
2019-10-10,832317,14.0,14.2,14.23,14.0,310,175030.0,1.63,0.85,0.12,0.06
2019-10-11,832317,14.2,14.18,14.25,14.05,310,175890.0,1.41,-0.14,-0.02,0.06
2019-10-14,832317,14.18,14.15,14.18,14.13,100,56640.0,0.35,-0.21,-0.03,0.02
2019-10-15,832317,14.03,14.15,14.15,14.03,50,28190.0,0.85,0.0,0.0,0.01
2019-10-16,832317,14.05,14.13,14.15,14.03,370,208030.0,0.85,-0.14,-0.02,0.07
2019-10-17,832317,14.0,14.08,14.08,14.0,120,67500.0,0.57,-0.35,-0.05,0.02
2019-10-18,832317,14.1,14.3,14.35,14.1,230,130760.0,1.78,1.56,0.22,0.04
2019-10-21,832317,14.3,14.63,14.75,14.23,630,365320.0,3.64,2.31,0.33,0.12
2019-10-22,832317,14.63,14.68,14.75,14.48,890,520310.0,1.85,0.34,0.05,0.17
2019-10-23,832317,14.5,14.6,14.6,14.5,30,17480.0,0.68,-0.54,-0.08,0.01
2019-10-24,832317,14.58,14.5,14.58,14.33,160,92320.0,1.71,-0.68,-0.1,0.03
2019-10-25,832317,14.5,14.53,14.53,14.5,150,87080.0,0.21,0.21,0.03,0.03
2019-10-28,832317,14.53,15.75,15.75,14.53,1310,802660.0,8.4,8.4,1.22,0.25
2019-10-29,832317,15.38,15.4,15.78,15.25,370,229050.0,3.37,-2.22,-0.35,0.07
2019-10-30,832317,15.23,15.4,15.68,15.2,190,117080.0,3.12,0.0,0.0,0.04
2019-10-31,832317,15.28,15.85,16.05,15.28,630,397000.0,5.0,2.92,0.45,0.12
2019-11-01,832317,15.85,16.5,16.58,15.85,1990,1299480.0,4.61,4.1,0.65,0.37
2019-11-04,832317,16.5,17.43,17.45,16.5,3460,2346040.0,5.76,5.64,0.93,0.65
2019-11-05,832317,17.43,18.08,18.13,17.43,2660,1915320.0,4.02,3.73,0.65,0.5
2019-11-06,832317,18.08,18.23,18.23,17.65,620,448930.0,3.21,0.83,0.15,0.12
2019-11-07,832317,18.23,18.18,18.33,17.75,860,623040.0,3.18,-0.27,-0.05,0.16
2019-11-08,832317,18.18,17.63,18.23,17.48,7790,5094990.0,4.13,-3.03,-0.55,1.46
2019-11-11,832317,17.98,18.13,18.38,17.85,2390,1734730.0,3.01,2.84,0.5,0.45
2019-11-12,832317,18.13,18.13,18.18,17.9,1000,719990.0,1.54,0.0,0.0,0.19
2019-11-13,832317,18.13,18.1,18.2,17.95,510,369560.0,1.38,-0.17,-0.03,0.1
2019-11-14,832317,18.1,18.1,18.13,18.05,160,115860.0,0.44,0.0,0.0,0.03
2019-11-15,832317,17.98,18.3,18.5,17.85,1060,769850.0,3.59,1.1,0.2,0.2
2019-11-18,832317,18.3,18.0,18.3,17.88,380,274670.0,2.3,-1.64,-0.3,0.07
2019-11-19,832317,18.0,18.6,18.63,18.0,730,536330.0,3.5,3.33,0.6,0.14
2019-11-20,832317,18.38,18.6,18.68,18.28,540,397750.0,2.15,0.0,0.0,0.1
2019-11-21,832317,18.5,19.38,19.43,18.5,1000,761040.0,5.0,4.19,0.78,0.19
2019-11-22,832317,19.38,19.68,19.68,19.38,900,704510.0,1.55,1.55,0.3,0.17
2019-11-25,832317,19.68,20.15,20.15,19.68,540,430130.0,2.39,2.39,0.47,0.1
2019-11-26,832317,20.15,20.08,20.18,19.73,350,279250.0,2.23,-0.35,-0.07,0.07
2019-11-27,832317,19.78,20.0,20.0,19.58,190,150680.0,2.09,-0.4,-0.08,0.04
2019-11-28,832317,20.0,20.08,20.15,19.83,180,144110.0,1.6,0.4,0.08,0.03
2019-11-29,832317,20.05,19.05,20.15,18.83,1010,781500.0,6.57,-5.13,-1.03,0.19
2019-12-02,832317,19.0,19.58,19.9,19.0,730,572480.0,4.72,2.78,0.53,0.14
2019-12-03,832317,19.58,19.4,19.58,19.25,450,348360.0,1.69,-0.92,-0.18,0.08
2019-12-04,832317,19.03,19.4,19.4,18.98,50,38320.0,2.16,0.0,0.0,0.01
2019-12-05,832317,19.4,19.7,19.93,19.4,350,274950.0,2.73,1.55,0.3,0.07
2019-12-06,832317,19.73,20.33,20.5,19.73,900,723970.0,3.91,3.2,0.63,0.17
2019-12-09,832317,20.35,20.53,20.58,20.03,560,457810.0,2.71,0.98,0.2,0.1
2019-12-10,832317,20.2,20.7,20.7,20.2,570,469030.0,2.44,0.83,0.17,0.11
2019-12-11,832317,20.7,20.73,20.88,20.5,950,788340.0,1.84,0.14,0.03,0.18
2019-12-12,832317,20.7,20.78,20.83,20.7,490,407300.0,0.63,0.24,0.05,0.09
2019-12-13,832317,20.78,21.15,21.25,20.75,1900,1592750.0,2.41,1.78,0.37,0.36
2019-12-16,832317,21.15,21.33,21.33,21.15,260,221250.0,0.85,0.85,0.18,0.05
2019-12-17,832317,21.25,20.95,21.25,20.78,650,547490.0,2.2,-1.78,-0.38,0.12
2019-12-18,832317,20.95,20.83,21.13,20.75,380,318220.0,1.81,-0.57,-0.12,0.07
2019-12-19,832317,20.83,20.83,20.83,20.83,20,16660.0,0.0,0.0,0.0,0.0
2019-12-20,832317,20.8,20.8,20.83,20.75,470,391110.0,0.38,-0.14,-0.03,0.09
2019-12-23,832317,20.7,20.75,20.78,20.6,290,240460.0,0.87,-0.24,-0.05,0.05
2019-12-24,832317,20.63,21.0,21.1,20.63,190,158360.0,2.27,1.2,0.25,0.04
2019-12-25,832317,20.95,20.98,21.0,20.95,30,25160.0,0.24,-0.1,-0.02,0.01
2019-12-26,832317,20.8,20.65,20.93,20.53,210,174520.0,1.91,-1.57,-0.33,0.04
2019-12-27,832317,20.5,20.5,20.63,20.5,240,196850.0,0.63,-0.73,-0.15,0.04
2019-12-30,832317,20.5,20.53,20.83,20.43,1230,1011450.0,1.95,0.15,0.03,0.23
2019-12-31,832317,20.5,19.88,20.5,19.8,420,336650.0,3.41,-3.17,-0.65,0.08
2020-01-02,832317,19.88,22.4,22.5,19.88,1020,875700.0,13.18,12.68,2.52,0.19
2020-01-03,832317,22.4,22.55,22.93,22.4,460,415740.0,2.37,0.67,0.15,0.09
2020-01-06,832317,22.5,23.8,24.33,22.5,1230,1142640.0,8.12,5.54,1.25,0.23
2020-01-07,832317,24.3,24.83,24.93,23.75,760,735780.0,4.96,4.33,1.03,0.14
2020-01-08,832317,24.83,24.95,25.25,24.68,410,409350.0,2.3,0.48,0.12,0.08
2020-01-09,832317,24.95,24.93,25.08,24.7,150,149320.0,1.52,-0.08,-0.02,0.03
2020-01-10,832317,24.93,24.95,25.1,24.8,1390,1390500.0,1.2,0.08,0.02,0.26
2020-01-13,832317,24.95,25.1,25.13,24.95,380,381130.0,0.72,0.6,0.15,0.07
2020-01-14,832317,24.9,24.93,25.0,24.5,1420,1418840.0,1.99,-0.68,-0.17,0.27
2020-01-15,832317,24.93,24.38,24.95,24.25,410,402810.0,2.81,-2.21,-0.55,0.08
2020-01-16,832317,24.38,24.48,24.55,23.93,1750,1728150.0,2.54,0.41,0.1,0.33
2020-01-17,832317,24.48,24.68,24.75,24.33,220,215970.0,1.72,0.82,0.2,0.04
2020-01-20,832317,24.68,24.68,24.73,24.5,1160,1144880.0,0.93,0.0,0.0,0.22
2020-01-21,832317,24.33,24.68,24.7,24.28,380,374550.0,1.7,0.0,0.0,0.07
2020-01-22,832317,24.68,24.9,24.93,24.68,990,983490.0,1.01,0.89,0.22,0.19
2020-01-23,832317,24.9,24.95,25.1,24.28,350,349780.0,3.29,0.2,0.05,0.07
2020-02-03,832317,24.25,24.35,24.83,23.8,340,329870.0,4.13,-2.4,-0.6,0.06
2020-02-04,832317,24.35,24.78,24.8,24.35,100,98800.0,1.85,1.77,0.43,0.02
2020-02-05,832317,23.88,24.78,24.83,23.88,980,967690.0,3.83,0.0,0.0,0.18
2020-02-06,832317,24.78,24.68,24.8,24.13,860,847940.0,2.7,-0.4,-0.1,0.16
2020-02-07,832317,24.65,24.65,24.68,24.6,390,384420.0,0.32,-0.12,-0.03,0.07
2020-02-10,832317,24.63,24.58,24.63,24.0,500,487440.0,2.56,-0.28,-0.07,0.09
2020-02-12,832317,24.58,24.63,24.7,24.0,500,492670.0,2.85,0.2,0.05,0.09
2020-02-13,832317,25.0,24.58,26.58,24.48,3500,3551350.0,8.53,-0.2,-0.05,0.66
2020-02-14,832317,24.58,24.73,24.93,24.43,1920,1892120.0,2.03,0.61,0.15,0.36
2020-02-17,832317,24.7,25.0,25.33,24.63,3670,3662720.0,2.83,1.09,0.27,0.69
2020-02-18,832317,24.5,24.73,24.98,23.68,1040,1011340.0,5.2,-1.08,-0.27,0.19
2020-02-19,832317,24.73,24.73,24.78,24.38,1240,1222510.0,1.62,0.0,0.0,0.23
2020-02-20,832317,24.73,24.88,24.9,24.45,1790,1770640.0,1.82,0.61,0.15,0.34
2020-02-21,832317,24.88,25.3,25.55,24.65,1880,1891290.0,3.62,1.69,0.42,0.35
2020-02-24,832317,25.18,27.5,28.38,25.18,3760,3945960.0,12.65,8.7,2.2,0.7
2020-02-25,832317,27.5,28.85,30.0,27.5,2700,3107390.0,9.09,4.91,1.35,0.51
2020-02-26,832317,28.85,28.3,29.23,28.18,2390,2748450.0,3.64,-1.91,-0.55,0.45
2020-02-27,832317,28.2,28.05,28.28,27.75,1380,1545640.0,1.87,-0.88,-0.25,0.26
2020-02-28,832317,28.05,27.95,28.1,27.2,1830,2040560.0,3.21,-0.36,-0.1,0.34
2020-03-02,832317,27.55,27.6,27.95,27.5,790,875000.0,1.61,-1.25,-0.35,0.15
2020-03-03,832317,27.58,28.08,28.08,27.5,2590,2875630.0,2.1,1.74,0.48,0.48
2020-03-04,832317,27.88,28.0,28.15,27.78,2000,2239210.0,1.32,-0.28,-0.08,0.37
2020-03-05,832317,28.0,27.95,28.1,27.83,3890,4355860.0,0.96,-0.18,-0.05,0.73
2020-03-06,832317,27.93,27.93,28.05,27.78,6010,6244940.0,0.97,-0.07,-0.02,1.13
2020-03-09,832317,27.93,27.88,28.08,27.78,2730,3051190.0,1.07,-0.18,-0.05,0.51
2020-03-10,832317,27.88,29.28,29.5,27.75,9610,10219810.0,6.28,5.02,1.4,1.8
2020-03-11,832317,29.2,28.85,29.48,28.55,2050,2391790.0,3.18,-1.47,-0.43,0.38
2020-03-12,832317,28.85,28.03,29.08,27.13,4260,4739570.0,6.76,-2.84,-0.82,1.21
2020-03-13,832317,28.03,27.43,28.03,25.6,5840,6224150.0,8.67,-2.14,-0.6,1.65
2020-03-16,832317,27.43,27.3,28.05,26.88,4130,4564880.0,4.27,-0.47,-0.13,1.17
2020-03-17,832317,27.03,26.18,27.43,25.88,4750,4990300.0,5.68,-4.1,-1.12,1.35
2020-03-18,832317,26.18,26.88,27.2,25.9,3900,4122030.0,4.97,2.67,0.7,1.1
2020-03-19,832317,26.88,27.08,28.0,26.63,9250,10139330.0,5.1,0.74,0.2,2.62
2020-03-20,832317,27.08,26.83,27.43,26.75,1680,1812240.0,2.51,-0.92,-0.25,0.48
2020-03-23,832317,26.83,27.33,27.53,26.6,3040,3316990.0,3.47,1.86,0.5,0.86
2020-03-24,832317,27.33,27.53,27.8,27.15,6500,6793100.0,2.38,0.73,0.2,1.84
2020-03-25,832317,27.53,27.93,27.98,27.25,1930,2057030.0,2.65,1.45,0.4,0.55
2020-03-26,832317,27.93,28.08,28.23,27.45,1110,1243150.0,2.79,0.54,0.15,0.31
2020-03-27,832317,28.08,29.43,29.75,28.08,2610,3019340.0,5.95,4.81,1.35,0.74
2020-03-30,832317,29.7,31.45,31.85,29.43,2707,3384747.0,8.22,6.86,2.02,0.77
2020-03-31,832317,31.88,31.05,31.9,30.35,2905,3598340.0,4.93,-1.27,-0.4,0.82
2020-04-01,832317,31.05,35.58,35.88,30.73,6760,9344267.0,16.59,14.59,4.53,1.91
2020-04-02,832317,35.58,35.38,35.88,34.75,1503,2124185.0,3.18,-0.56,-0.2,0.43
2020-04-03,832317,35.5,36.5,36.68,35.0,5656,8077701.0,4.75,3.17,1.12,1.6
2020-04-07,832317,36.6,36.65,37.05,35.75,2067,3015804.0,3.56,0.41,0.15,0.59
2020-04-08,832317,36.65,38.3,39.0,36.65,3973,6013112.0,6.41,4.5,1.65,1.13
2020-04-09,832317,38.3,37.55,38.48,36.75,2565,3855967.0,4.52,-1.96,-0.75,0.73
2020-04-10,832317,37.0,37.4,37.73,36.63,1032,1534274.0,2.93,-0.4,-0.15,0.29
2020-04-13,832317,37.4,37.83,38.53,37.0,2964,4496740.0,4.09,1.15,0.43,0.84
2020-04-14,832317,38.43,38.35,38.55,37.93,1105,1696179.0,1.64,1.37,0.52,0.31
2020-04-15,832317,38.35,38.6,38.95,37.78,1474,2262495.0,3.05,0.65,0.25,0.42
2020-04-16,832317,38.6,41.3,42.0,38.25,3569,5618657.0,9.72,6.99,2.7,1.01
2020-04-17,832317,41.3,42.4,42.88,41.3,2218,3750709.0,3.83,2.66,1.1,0.63
2020-04-20,832317,42.4,42.75,44.9,42.25,4560,7907615.0,6.25,0.83,0.35,1.29
2020-04-21,832317,42.75,40.83,43.4,38.75,8528,13961884.0,10.88,-4.49,-1.92,2.42
2020-04-22,832317,40.88,40.7,41.23,40.0,2822,4571760.0,3.01,-0.32,-0.13,0.8
2020-04-23,832317,40.7,40.5,41.05,40.03,2058,3348947.0,2.51,-0.49,-0.2,0.58
2020-04-24,832317,40.1,40.63,41.25,40.1,1035,1678983.0,2.84,0.32,0.13,0.29
2020-04-27,832317,40.63,41.45,42.45,40.63,10360,17195717.0,4.48,2.02,0.82,2.93
2020-07-27,832317,47.5,33.38,51.35,33.05,202375,310548592.0,53.48,-2.45,-0.84,28.36
2020-07-28,832317,34.2,34.43,35.35,29.63,97104,125820858.0,17.14,3.15,1.05,13.61
2020-07-29,832317,34.5,36.98,37.9,34.03,74155,108132402.0,11.24,7.41,2.55,10.39
2020-07-30,832317,37.98,36.93,38.5,36.25,51453,76870122.0,6.08,-0.14,-0.05,7.21
2020-07-31,832317,37.0,36.9,37.35,36.1,29683,43489118.0,3.38,-0.08,-0.03,4.16
2020-08-03,832317,37.05,39.25,39.88,37.05,41949,64824367.0,7.67,6.37,2.35,5.88
2020-08-04,832317,39.23,37.95,39.7,37.5,27123,41582832.0,5.61,-3.31,-1.3,3.8
2020-08-05,832317,38.3,37.38,38.73,37.28,20463,30965729.0,3.82,-1.5,-0.57,2.87
2020-08-06,832317,37.25,36.1,37.45,35.7,20740,30048653.0,4.68,-3.42,-1.28,2.91
2020-08-07,832317,35.83,35.53,36.0,35.28,10010,14251262.0,1.99,-1.58,-0.57,1.4
2020-08-10,832317,35.7,35.8,36.58,35.5,5753,8269883.0,3.04,0.76,0.27,0.81
2020-08-11,832317,35.75,34.65,36.08,34.58,12478,17640719.0,4.19,-3.21,-1.15,1.75
2020-08-12,832317,34.6,34.78,35.3,34.0,10781,14838871.0,3.75,0.38,0.13,1.51
2020-08-13,832317,35.23,34.85,35.23,34.58,4449,6214433.0,1.87,0.2,0.07,0.62
2020-08-14,832317,34.75,34.73,34.95,34.38,6536,9035684.0,1.64,-0.34,-0.12,0.92
2020-08-17,832317,34.4,34.75,35.18,34.4,6059,8412282.0,2.25,0.06,0.02,0.85
2020-08-18,832317,34.75,34.8,35.38,34.75,7225,10136075.0,1.81,0.14,0.05,1.01
2020-08-19,832317,34.75,34.33,35.18,34.25,5676,7882534.0,2.67,-1.35,-0.47,0.8
2020-08-20,832317,34.33,34.28,34.68,34.13,2850,3924705.0,1.6,-0.15,-0.05,0.4
2020-08-21,832317,34.53,34.25,34.6,34.2,3726,5110851.0,1.17,-0.09,-0.03,0.52
2020-08-24,832317,34.23,34.33,34.93,34.23,3039,4180510.0,2.04,0.23,0.08,0.43
2020-08-25,832317,34.6,34.58,34.85,34.5,5829,8089268.0,1.02,0.73,0.25,0.82
2020-08-26,832317,34.83,35.88,37.45,34.63,25187,36800131.0,8.16,3.76,1.3,3.53
2020-08-27,832317,36.35,36.2,36.55,35.88,7975,11561581.0,1.87,0.89,0.32,1.12
2020-08-28,832317,36.25,36.93,37.1,36.2,8984,13197853.0,2.49,2.02,0.73,1.26
2020-08-31,832317,37.35,36.85,37.43,36.5,11035,16359432.0,2.52,-0.22,-0.08,1.55
2020-09-01,832317,36.85,36.5,36.95,36.25,7104,10381165.0,1.9,-0.95,-0.35,1.0
2020-09-02,832317,36.45,35.98,36.45,35.9,8461,12231125.0,1.51,-1.42,-0.52,1.19
2020-09-03,832317,35.93,35.9,36.23,35.75,6167,8859929.0,1.33,-0.22,-0.08,0.86
2020-09-04,832317,35.63,35.9,35.93,35.5,2718,3883834.0,1.2,0.0,0.0,0.38
2020-09-07,832317,35.6,34.98,35.93,34.98,4853,6900779.0,2.65,-2.56,-0.92,0.68
2020-09-08,832317,35.0,34.9,35.13,34.68,7568,10572611.0,1.29,-0.23,-0.08,1.06
2020-09-09,832317,34.98,34.23,34.98,33.95,7272,10044457.0,2.95,-1.92,-0.67,1.02
2020-09-10,832317,34.28,33.63,34.55,33.48,5280,7175001.0,3.13,-1.75,-0.6,0.74
2020-09-11,832317,33.68,33.8,33.8,33.05,3572,4772186.0,2.23,0.51,0.17,0.5
2020-09-14,832317,34.1,34.0,34.1,33.58,2943,4045659.0,1.54,0.59,0.2,0.41
2020-09-15,832317,34.18,33.95,34.2,33.83,1915,2605718.0,1.09,-0.15,-0.05,0.27
2020-09-16,832317,34.2,34.18,34.38,33.53,2103,2863508.0,2.5,0.68,0.23,0.29
2020-09-17,832317,34.0,34.73,34.8,34.0,2981,4117116.0,2.34,1.61,0.55,0.42
2020-09-18,832317,34.73,34.9,35.05,34.58,1925,2685715.0,1.35,0.49,0.17,0.27
2020-09-21,832317,35.18,34.75,35.23,34.7,2167,3027303.0,1.52,-0.43,-0.15,0.3
2020-09-22,832317,34.73,34.2,34.83,33.88,1823,2501312.0,2.73,-1.58,-0.55,0.26
2020-09-23,832317,34.2,33.98,34.33,33.7,1775,2413911.0,1.84,-0.64,-0.22,0.25
2020-09-24,832317,34.08,33.93,34.08,33.63,1958,2647781.0,1.32,-0.15,-0.05,0.27
2020-09-25,832317,33.65,33.75,34.15,33.63,1210,1638057.0,1.53,-0.53,-0.18,0.17
2020-09-28,832317,33.8,33.73,34.05,33.7,1609,2176698.0,1.04,-0.06,-0.02,0.23
2020-09-29,832317,33.65,34.05,34.18,33.65,1965,2665858.0,1.57,0.95,0.32,0.28
2020-09-30,832317,34.7,34.63,34.9,34.13,3140,4345457.0,2.26,1.7,0.58,0.44
2020-10-09,832317,34.7,36.25,36.7,34.7,16698,24149881.0,5.78,4.68,1.62,2.34
2020-10-12,832317,36.7,37.33,37.9,36.7,19506,29235620.0,3.31,2.98,1.08,2.73
2020-10-13,832317,37.53,37.88,37.93,37.0,12716,19076994.0,2.49,1.47,0.55,1.78
2020-10-14,832317,37.88,37.53,38.53,37.48,11670,17783354.0,2.77,-0.92,-0.35,1.64
2020-10-15,832317,37.33,36.78,37.83,36.58,7624,11337811.0,3.33,-2.0,-0.75,1.07
2020-10-16,832317,37.13,36.88,37.13,36.53,3733,5491943.0,1.63,0.27,0.1,0.52
2020-10-19,832317,37.13,37.15,38.03,37.03,5084,7631157.0,2.71,0.73,0.27,0.71
2020-10-20,832317,37.25,36.98,37.25,36.65,3281,4838881.0,1.62,-0.46,-0.17,0.46
2020-10-21,832317,37.13,36.55,37.2,36.53,3204,4706115.0,1.81,-1.16,-0.43,0.45
2020-10-22,832317,36.63,36.8,36.95,36.4,4079,5994298.0,1.5,0.68,0.25,0.57
2020-10-23,832317,36.93,37.03,37.55,36.85,6361,9468692.0,1.9,0.63,0.23,0.89
2020-10-26,832317,36.95,36.08,36.95,35.7,4845,7026175.0,3.38,-2.57,-0.95,0.68
2020-10-27,832317,35.85,35.6,36.23,35.2,3380,4810707.0,2.85,-1.33,-0.48,0.47
2020-10-28,832317,36.23,35.0,36.23,34.98,5611,7897694.0,3.51,-1.69,-0.6,0.79
2020-10-29,832317,34.88,34.08,34.9,34.0,8470,11665881.0,2.57,-2.63,-0.92,1.19
2020-10-30,832317,34.5,34.0,34.8,33.98,5165,7118160.0,2.41,-0.23,-0.08,0.72
2020-11-02,832317,34.03,34.15,35.55,34.03,2494,3432744.0,4.47,0.44,0.15,0.35
2020-11-03,832317,34.13,34.3,34.7,34.0,3066,4197039.0,2.05,0.44,0.15,0.43
2020-11-04,832317,34.55,34.35,34.55,34.15,2053,2811970.0,1.17,0.15,0.05,0.29
2020-11-05,832317,34.3,34.75,34.8,34.3,2354,3254208.0,1.46,1.16,0.4,0.33
2020-11-06,832317,34.78,34.48,34.78,34.0,2765,3793720.0,2.24,-0.78,-0.27,0.39
2020-11-09,832317,34.25,34.25,34.43,34.1,5169,7073013.0,0.96,-0.67,-0.23,0.72
2020-11-10,832317,34.23,32.9,34.25,32.28,21941,29061377.0,5.75,-3.94,-1.35,3.08
2020-11-11,832317,32.88,32.68,32.95,32.38,3589,4677158.0,1.73,-0.67,-0.22,0.5
2020-11-12,832317,32.7,32.6,32.88,32.4,2755,3592043.0,1.47,-0.24,-0.08,0.39
2020-11-13,832317,32.53,32.68,32.7,32.38,1800,2342959.0,0.98,0.25,0.08,0.25
2020-11-16,832317,32.93,32.63,32.93,32.45,2418,3147897.0,1.47,-0.15,-0.05,0.34
2020-11-17,832317,32.55,32.63,32.73,32.13,2002,2595778.0,1.84,0.0,0.0,0.28
2020-11-18,832317,32.55,32.65,32.83,32.53,3443,4624636.0,0.92,0.06,0.02,0.48
2020-11-19,832317,32.7,32.9,33.1,32.5,2208,2897653.0,1.84,0.77,0.25,0.31
2020-11-20,832317,33.05,33.2,33.3,33.0,2157,2858064.0,0.91,0.91,0.3,0.3
2020-11-23,832317,32.83,33.08,33.35,32.83,1119,1481275.0,1.57,-0.36,-0.12,0.16
2020-11-24,832317,33.33,32.7,33.33,32.58,1907,2498307.0,2.27,-1.15,-0.38,0.27
2020-11-25,832317,33.1,32.75,33.1,32.63,814,1066979.0,1.44,0.15,0.05,0.11
2020-11-26,832317,32.6,33.13,33.35,32.6,2719,3606875.0,2.29,1.16,0.38,0.38
2020-11-27,832317,33.13,33.38,33.4,33.08,2249,2992535.0,0.97,0.75,0.25,0.32
2020-11-30,832317,36.53,35.25,36.7,34.93,19603,27941423.0,5.3,5.6,1.87,2.75
2020-12-01,832317,35.45,37.5,37.95,35.25,22802,33801547.0,7.66,6.38,2.25,3.2
2020-12-02,832317,37.43,36.88,38.95,36.25,14473,21869081.0,7.2,-1.65,-0.62,2.03
2020-12-03,832317,36.5,37.08,37.08,36.03,9013,13221369.0,2.85,0.54,0.2,1.26
2020-12-04,832317,37.05,37.7,38.18,36.83,10010,15090902.0,3.64,1.67,0.62,1.4
2020-12-07,832317,38.13,37.85,38.13,37.68,5724,8690364.0,1.19,0.4,0.15,0.8
2020-12-08,832317,37.7,36.78,37.7,36.6,7509,11094472.0,2.91,-2.83,-1.07,1.05
2020-12-09,832317,37.0,36.6,37.08,36.58,2893,4256197.0,1.36,-0.49,-0.18,0.41
2020-12-10,832317,36.6,37.15,37.6,36.6,3861,5731696.0,2.73,1.5,0.55,0.54
2020-12-11,832317,37.23,37.1,37.48,36.75,6588,9787320.0,1.97,-0.13,-0.05,0.92
2020-12-14,832317,37.0,37.95,38.5,36.83,14893,22637168.0,4.5,2.29,0.85,2.09
2020-12-15,832317,37.68,37.98,38.18,37.55,5207,7881758.0,1.66,0.08,0.03,0.73
2020-12-16,832317,37.7,39.63,39.83,37.7,18953,29544334.0,5.61,4.34,1.65,2.66
2020-12-17,832317,39.75,40.38,41.43,39.75,12819,20872507.0,4.24,1.89,0.75,1.8
2020-12-18,832317,40.3,41.38,41.65,40.25,12198,20147390.0,3.47,2.48,1.0,1.71
2020-12-21,832317,41.78,43.35,43.5,41.75,13863,23811595.0,4.23,4.76,1.97,1.94
2020-12-22,832317,43.5,42.33,43.7,41.75,8037,13716391.0,4.5,-2.35,-1.02,1.13
2020-12-23,832317,42.48,41.68,43.18,41.25,9044,15241191.0,4.56,-1.54,-0.65,1.27
2020-12-24,832317,41.88,41.4,42.43,41.0,8417,14056006.0,3.43,-0.67,-0.28,1.18
2020-12-25,832317,41.43,39.95,41.45,39.53,10783,17472357.0,4.64,-3.5,-1.45,1.51
2020-12-28,832317,40.0,39.7,40.5,39.45,5360,8567322.0,2.63,-0.63,-0.25,0.75
2020-12-29,832317,39.83,39.08,39.9,38.95,5316,8390566.0,2.39,-1.56,-0.62,0.75
2020-12-30,832317,39.1,39.43,39.93,39.1,7608,12032344.0,2.12,0.9,0.35,1.07
2020-12-31,832317,39.53,41.45,42.4,39.28,12277,20022564.0,7.91,5.12,2.02,1.72
2021-01-04,832317,41.5,43.95,44.0,41.05,14744,25328087.0,7.12,6.03,2.5,2.07
2021-01-05,832317,44.13,42.93,44.13,42.25,7527,12965353.0,4.28,-2.32,-1.02,1.05
2021-01-06,832317,42.78,42.58,43.03,42.28,4393,7491597.0,1.75,-0.82,-0.35,0.62
2021-01-07,832317,42.48,41.88,42.68,41.6,3417,5765260.0,2.54,-1.64,-0.7,0.48
2021-01-08,832317,41.65,42.48,42.48,41.3,3388,5670949.0,2.82,1.43,0.6,0.47
2021-01-11,832317,42.45,41.9,42.48,41.5,3590,6026581.0,2.31,-1.37,-0.58,0.5
2021-01-12,832317,41.9,42.25,42.3,41.65,3039,5091057.0,1.55,0.84,0.35,0.43
2021-01-13,832317,42.63,43.15,43.7,42.5,6956,12035283.0,2.84,2.13,0.9,0.97
2021-01-14,832317,43.35,43.7,43.98,42.93,3400,5904908.0,2.43,1.27,0.55,0.48
2021-01-15,832317,43.98,45.7,45.75,43.98,9055,16342516.0,4.05,4.58,2.0,1.27
2021-01-18,832317,45.88,47.18,47.93,45.53,9943,18680480.0,5.25,3.24,1.48,1.39
2021-01-19,832317,47.25,46.48,47.45,45.75,5130,9510009.0,3.6,-1.48,-0.7,0.72
2021-01-20,832317,47.0,47.1,47.75,46.2,7374,13880260.0,3.33,1.33,0.62,1.03
2021-01-21,832317,48.0,49.43,50.0,47.25,14241,27850906.0,5.84,4.95,2.33,2.0
2021-01-22,832317,48.88,49.4,50.63,48.7,7940,15724697.0,3.9,-0.06,-0.03,1.11
2021-01-25,832317,49.25,49.98,50.63,48.58,10522,20916814.0,4.15,1.17,0.58,1.47
2021-01-26,832317,50.3,49.23,50.63,48.75,6080,11993667.0,3.76,-1.5,-0.75,0.85
2021-01-27,832317,49.08,49.75,50.2,48.5,7443,14725376.0,3.45,1.06,0.52,1.04
2021-01-28,832317,49.38,48.48,49.95,47.88,6787,13283504.0,4.16,-2.55,-1.27,0.95
