datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2023-11-23,920799,30.86,29.06,32.28,28.15,90250,89872547.79,13.61,-4.22,-1.28,7.68
2023-11-24,920799,29.46,31.11,31.23,28.78,90316,90354479.08,8.43,7.05,2.05,7.68
2023-11-27,920799,30.94,35.99,36.24,30.94,153676,170221787.71,17.04,15.69,4.88,13.07
2023-11-28,920799,33.28,33.16,35.99,32.59,100335,112909980.39,9.45,-7.86,-2.83,8.54
2023-11-29,920799,33.53,30.49,34.28,30.46,64619,67891943.78,11.52,-8.05,-2.67,5.5
2023-11-30,920799,30.71,30.8,32.28,30.0,44511,45626088.94,7.48,1.02,0.31,3.79
2023-12-01,920799,31.14,29.37,31.51,29.09,38183,37847090.82,7.86,-4.64,-1.43,3.25
2023-12-04,920799,29.17,29.86,30.8,28.23,39330,38655221.34,8.75,1.67,0.49,3.35
2023-12-05,920799,30.31,31.91,32.59,30.09,65570,67708493.85,8.37,6.87,2.05,5.58
2023-12-06,920799,32.02,31.14,32.88,30.88,42850,44513863.45,6.27,-2.41,-0.77,3.65
2023-12-07,920799,31.03,34.48,36.7,31.0,125520,142633480.15,18.3,10.73,3.34,10.68
2023-12-08,920799,36.1,34.13,36.56,33.34,94337,108739900.93,9.34,-1.02,-0.35,8.02
2023-12-11,920799,33.28,35.87,39.15,31.82,123287,141843596.12,21.48,5.1,1.74,10.49
2023-12-12,920799,33.93,35.22,36.67,33.65,85278,99590013.87,8.42,-1.81,-0.65,7.25
2023-12-13,920799,35.27,36.19,36.61,34.93,120075,143163483.94,4.77,2.75,0.97,10.21
2023-12-14,920799,36.67,35.33,37.98,34.45,119377,145455419.33,9.75,-2.38,-0.86,10.16
2023-12-15,920799,35.22,35.47,36.5,33.93,68415,80195095.81,7.27,0.4,0.14,5.82
2023-12-18,920799,35.7,36.41,37.01,35.56,84625,101791050.35,4.09,2.65,0.94,7.2
2023-12-19,920799,36.27,35.81,36.7,34.99,72652,86201757.64,4.7,-1.65,-0.6,6.18
2023-12-20,920799,35.27,35.76,36.13,34.7,85382,100776712.79,3.99,-0.14,-0.05,7.26
2023-12-21,920799,35.79,31.06,36.38,30.14,109364,121873654.21,17.45,-13.14,-4.7,9.3
2023-12-22,920799,30.71,33.99,35.16,29.35,129470,138401902.49,18.71,9.43,2.93,11.01
2023-12-25,920799,37.55,35.99,38.98,35.07,159579,196302163.29,11.5,5.88,2.0,13.57
2023-12-26,920799,35.02,35.56,36.61,33.85,115000,135103658.91,7.67,-1.19,-0.43,9.78
2023-12-27,920799,34.73,37.7,38.58,34.65,155780,190657984.85,11.05,6.02,2.14,13.25
2023-12-28,920799,37.18,39.29,41.17,36.56,153627,198920604.89,12.23,4.22,1.59,13.07
2023-12-29,920799,38.75,40.12,40.92,37.84,119229,157118071.95,7.84,2.11,0.83,10.14
2024-01-02,920799,39.35,42.83,43.42,39.32,150478,208283472.67,10.22,6.75,2.71,12.8
2024-01-03,920799,42.06,41.89,44.34,41.29,103355,147140376.22,7.12,-2.19,-0.94,8.79
2024-01-04,920799,41.54,42.11,43.14,40.55,96110,135032912.54,6.18,0.53,0.22,8.18
2024-01-05,920799,41.32,39.69,42.54,39.35,97112,132661010.01,7.58,-5.75,-2.42,8.26
2024-01-08,920799,39.83,38.12,41.49,38.09,75528,100986830.97,8.57,-3.96,-1.57,6.42
2024-01-09,920799,38.41,35.93,38.84,34.42,95142,114926589.0,11.59,-5.75,-2.19,8.09
2024-01-10,920799,35.27,35.7,36.56,34.56,45788,54110544.32,5.57,-0.64,-0.23,3.9
2024-01-11,920799,35.7,37.24,38.55,35.62,85949,107186364.03,8.21,4.31,1.54,7.31
2024-01-12,920799,36.56,32.65,37.24,32.57,91641,105572669.18,12.54,-12.33,-4.59,7.8
2024-01-15,920799,32.85,32.85,34.3,32.51,58771,64918683.41,5.48,0.61,0.2,5.0
2024-01-16,920799,33.14,37.15,37.35,32.74,108886,126445448.53,14.03,13.09,4.3,9.26
2024-01-17,920799,37.55,39.52,41.8,36.98,143140,189344079.81,12.97,6.38,2.37,12.18
2024-01-18,920799,38.21,40.37,41.77,37.3,140982,187375187.08,11.31,2.15,0.85,11.99
2024-01-19,920799,39.26,40.52,41.43,39.01,103062,138312836.49,5.99,0.37,0.15,8.77
2024-01-22,920799,40.52,38.92,41.23,37.78,85013,114021639.07,8.51,-3.95,-1.6,7.23
2024-01-23,920799,39.98,42.26,42.68,39.32,137219,189569331.28,8.63,8.58,3.34,11.67
2024-01-24,920799,43.48,46.33,48.78,40.35,194929,284047128.34,19.95,9.63,4.07,16.58
2024-01-25,920799,44.34,42.2,45.82,41.83,156836,230197584.99,8.61,-8.91,-4.13,13.34
2024-01-26,920799,41.06,40.4,44.19,40.23,117657,166278557.98,9.38,-4.27,-1.8,10.01
2024-01-29,920799,39.29,36.01,40.4,35.9,94252,118570164.45,11.14,-10.87,-4.39,8.02
2024-01-30,920799,36.33,37.98,38.64,35.96,78483,98207637.45,7.44,5.47,1.97,6.68
2024-01-31,920799,37.64,38.61,40.23,37.27,81123,105403018.42,7.79,1.66,0.63,6.9
2024-02-01,920799,37.9,38.78,40.18,37.41,73816,96196783.13,7.17,0.44,0.17,6.28
2024-02-02,920799,38.78,37.61,39.41,35.53,86945,107566936.97,10.01,-3.02,-1.17,7.4
2024-02-05,920799,36.98,33.56,37.52,33.56,67391,80608200.83,10.53,-10.77,-4.05,5.73
2024-02-06,920799,32.57,35.44,36.5,31.6,80730,92483897.35,14.6,5.6,1.88,6.87
2024-02-07,920799,34.39,33.28,36.61,32.99,83796,97360092.29,10.21,-6.09,-2.16,7.13
2024-02-08,920799,34.19,33.71,35.27,32.45,59469,66847308.73,8.47,1.29,0.43,5.06
2024-02-19,920799,34.67,36.3,36.53,34.65,72339,85573563.88,5.58,7.68,2.59,6.15
2024-02-20,920799,36.33,37.78,38.75,35.59,91791,113575150.17,8.71,4.08,1.48,7.81
2024-02-21,920799,36.78,37.41,39.98,36.41,96518,122121699.08,9.45,-0.98,-0.37,8.21
2024-02-22,920799,36.56,37.47,38.58,36.47,61243,76684216.43,5.64,0.16,0.06,5.21
2024-02-23,920799,37.84,37.61,38.75,36.56,78464,98112927.21,5.84,0.37,0.14,6.67
2024-02-26,920799,36.3,36.44,36.95,35.59,72088,87074978.18,3.62,-3.11,-1.17,6.13
2024-02-27,920799,36.47,38.07,38.07,36.24,89953,112105946.76,5.02,4.47,1.63,7.65
2024-02-28,920799,38.98,37.47,40.75,37.38,119320,155988571.43,8.85,-1.58,-0.6,10.15
2024-02-29,920799,38.95,39.06,40.57,37.81,100312,130805433.1,7.37,4.24,1.59,8.53
2024-03-01,920799,38.21,38.86,39.52,38.21,85629,110693703.48,3.35,-0.51,-0.2,7.28
2024-03-04,920799,38.78,37.41,39.01,36.58,64911,81133813.03,6.25,-3.73,-1.45,5.52
2024-03-05,920799,36.98,36.07,37.15,35.44,60287,72544530.0,4.57,-3.58,-1.34,5.13
2024-03-06,920799,36.13,36.33,36.98,35.59,41602,50424313.44,3.85,0.72,0.26,3.54
2024-03-07,920799,36.13,34.85,36.47,34.22,45819,53706726.27,6.19,-4.07,-1.48,3.9
2024-03-08,920799,35.24,34.82,35.3,34.02,25636,29432948.36,3.67,-0.09,-0.03,2.18
2024-03-11,920799,34.5,35.07,35.16,34.48,27368,31618458.23,1.95,0.72,0.25,2.33
2024-03-12,920799,35.24,34.76,35.47,34.65,25923,29995524.83,2.34,-0.88,-0.31,2.21
2024-03-13,920799,34.85,35.02,35.9,34.73,37886,44412051.52,3.37,0.75,0.26,3.22
2024-03-14,920799,34.85,33.99,35.44,33.48,34634,39553367.4,5.6,-2.94,-1.03,2.95
2024-03-15,920799,34.19,35.07,35.56,33.28,49885,57400150.9,6.71,3.18,1.08,4.24
2024-03-18,920799,34.99,35.22,35.73,34.7,35125,41002184.26,2.94,0.43,0.15,2.99
2024-03-19,920799,35.07,34.7,35.7,34.56,31072,36097183.8,3.24,-1.48,-0.52,2.64
2024-03-20,920799,34.99,35.22,35.3,34.56,22733,26337211.07,2.13,1.5,0.52,1.93
2024-03-21,920799,35.19,35.27,36.04,35.02,37082,43633911.04,2.9,0.14,0.05,3.15
2024-03-22,920799,34.96,33.99,35.13,33.82,33548,38124225.43,3.71,-3.63,-1.28,2.85
2024-03-25,920799,33.65,32.08,33.99,32.08,29139,31827427.37,5.62,-5.62,-1.91,2.41
2024-03-26,920799,32.31,31.11,32.88,30.51,26947,28016749.57,7.39,-3.02,-0.97,2.23
2024-03-27,920799,31.08,31.06,32.54,31.03,18113,18921090.98,4.85,-0.16,-0.05,1.5
2024-03-28,920799,30.97,31.48,32.34,30.94,20917,21702921.46,4.51,1.35,0.42,1.73
2024-03-29,920799,31.28,31.23,31.54,30.91,15446,15837278.54,2.0,-0.79,-0.25,1.28
2024-04-01,920799,31.43,31.43,31.65,31.2,16603,17173672.76,1.44,0.64,0.2,1.37
2024-04-02,920799,31.57,31.0,32.0,30.94,13593,13987815.14,3.37,-1.37,-0.43,1.12
2024-04-03,920799,31.0,29.86,31.08,29.86,25088,24870260.04,3.94,-3.68,-1.14,2.07
2024-04-08,920799,29.72,27.81,29.74,27.81,24725,23132744.43,6.46,-6.87,-2.05,2.04
2024-04-09,920799,28.03,28.23,28.55,27.83,10193,9379710.96,2.59,1.51,0.42,0.84
2024-04-10,920799,28.43,29.23,30.94,28.15,37290,36302913.1,9.88,3.54,1.0,3.08
2024-04-11,920799,29.0,28.86,29.8,28.75,15895,15187777.5,3.59,-1.27,-0.37,1.31
2024-04-12,920799,28.72,27.92,29.4,27.83,13789,12832574.03,5.44,-3.26,-0.94,1.14
2024-04-15,920799,28.4,27.58,28.95,26.95,18796,17208623.62,7.16,-1.22,-0.34,1.55
2024-04-16,920799,27.92,26.01,28.06,26.01,26884,23306755.09,7.43,-5.69,-1.57,2.22
2024-04-17,920799,26.35,27.44,27.78,26.35,23589,20945756.54,5.5,5.5,1.43,1.95
2024-04-18,920799,27.15,28.49,29.89,27.01,39966,37366297.95,10.5,3.83,1.05,3.3
2024-04-19,920799,28.18,27.98,28.63,27.26,28234,25704001.88,4.81,-1.79,-0.51,2.33
2024-04-22,920799,27.98,27.41,28.23,27.32,18307,16573422.91,3.25,-2.04,-0.57,1.51
2024-04-23,920799,27.49,29.35,29.46,27.07,63185,58835767.46,8.72,7.08,1.94,5.22
2024-04-24,920799,29.54,29.92,31.23,29.52,54301,54182653.13,5.83,1.94,0.57,4.49
2024-04-25,920799,28.72,28.89,29.52,28.72,34760,33014491.96,2.67,-3.44,-1.03,2.87
2024-04-26,920799,29.86,33.42,35.16,29.17,117717,125009214.45,20.73,15.68,4.53,9.73
2024-04-29,920799,32.77,32.82,35.5,31.97,104997,116317998.09,10.56,-1.8,-0.6,8.68
2024-04-30,920799,32.28,32.14,33.79,32.14,57974,62872029.92,5.03,-2.07,-0.68,4.79
2024-05-06,920799,32.99,32.14,33.19,31.91,34841,37287795.26,3.98,0.0,0.0,2.88
2024-05-07,920799,31.6,31.74,32.37,30.94,39925,41477226.35,4.45,-1.24,-0.4,3.3
2024-05-08,920799,31.37,30.94,32.05,30.77,25184,26019474.64,4.03,-2.52,-0.8,2.08
2024-05-09,920799,31.2,30.94,31.68,30.83,24186,24771345.83,2.75,0.0,0.0,2.0
2024-05-10,920799,30.68,31.28,31.85,30.26,48675,49869074.51,5.14,1.1,0.34,4.03
2024-05-13,920799,30.77,30.49,31.17,29.94,36460,36507950.7,3.93,-2.53,-0.79,3.01
2024-05-14,920799,30.6,31.14,31.45,30.29,31432,31888638.16,3.8,2.13,0.65,2.6
2024-05-15,920799,31.68,30.2,31.88,30.0,33295,33696865.65,6.04,-3.02,-0.94,2.75
2024-05-16,920799,30.14,30.2,30.83,29.94,21313,21285473.41,2.95,0.0,0.0,1.76
2024-05-17,920799,30.0,29.92,30.31,29.6,22465,22100318.69,2.35,-0.93,-0.28,1.86
2024-05-20,920799,29.94,29.83,30.29,29.63,18679,18365254.63,2.21,-0.3,-0.09,1.54
2024-05-21,920799,29.92,28.75,29.94,28.75,20191,19281038.11,3.99,-3.62,-1.08,1.67
2024-05-22,920799,28.95,29.2,29.29,28.43,16704,15892656.09,2.99,1.57,0.45,1.38
2024-05-23,920799,29.29,30.06,31.28,28.78,51001,50658926.8,8.56,2.95,0.86,4.22
2024-05-24,920799,29.86,29.26,30.26,29.23,22529,21951888.88,3.43,-2.66,-0.8,1.86
2024-05-27,920799,29.57,29.49,29.74,29.12,12634,12197933.05,2.12,0.79,0.23,1.04
2024-05-28,920799,29.63,29.49,30.2,29.32,14727,14419331.23,2.98,0.0,0.0,1.22
2024-05-29,920799,29.37,29.77,30.26,29.32,13102,12796447.51,3.19,0.95,0.28,1.08
2024-05-30,920799,29.49,28.43,29.72,28.38,22749,21555337.21,4.5,-4.5,-1.34,1.88
2024-05-31,920799,28.32,28.78,28.95,28.32,11712,11019805.34,2.22,1.23,0.35,0.97
2024-06-03,920799,28.78,28.55,28.86,28.29,10575,9869498.76,1.98,-0.8,-0.23,0.87
2024-06-04,920799,28.63,28.95,29.09,28.43,11475,10836996.15,2.31,1.4,0.4,0.95
2024-06-05,920799,29.03,28.72,29.43,28.69,12170,11416118.58,2.56,-0.79,-0.23,1.01
2024-06-06,920799,28.78,27.58,28.86,27.38,19220,17201467.24,5.15,-3.97,-1.14,1.59
2024-06-07,920799,27.55,27.98,28.21,27.55,13216,11872693.55,2.39,1.45,0.4,1.09
2024-06-11,920799,27.78,28.63,28.75,27.61,14255,12989883.85,4.07,2.32,0.65,1.18
2024-06-12,920799,28.6,28.6,29.03,28.46,11201,10379214.93,1.99,-0.1,-0.03,0.93
2024-06-13,920799,28.72,28.92,29.12,28.43,15161,14094607.08,2.41,1.12,0.32,1.25
2024-06-14,920799,28.97,30.31,30.71,28.75,46757,45305020.45,6.78,4.81,1.39,3.87
2024-06-17,920799,29.57,29.94,30.26,29.57,26682,25735709.86,2.28,-1.22,-0.37,2.21
2024-06-18,920799,30.0,30.77,30.77,29.8,27267,26674408.16,3.24,2.77,0.83,2.25
2024-06-19,920799,30.94,30.86,32.51,30.63,53553,55016377.99,6.11,0.29,0.09,4.43
2024-06-20,920799,30.66,29.72,30.74,29.29,34102,32774036.94,4.7,-3.69,-1.14,2.82
2024-06-21,920799,29.66,30.97,31.25,29.43,41437,40940609.39,6.12,4.21,1.25,3.43
2024-06-24,920799,29.74,30.88,32.51,29.74,57125,57866766.97,8.94,-0.29,-0.09,4.72
2024-06-25,920799,30.6,31.48,31.6,30.34,47160,47402551.31,4.08,1.94,0.6,3.9
2024-06-26,920799,30.88,31.57,31.91,30.51,42406,43078615.42,4.45,0.29,0.09,3.51
2024-06-27,920799,31.23,29.8,31.23,29.77,35866,35473803.43,4.62,-5.61,-1.77,2.97
2024-06-28,920799,29.8,29.43,30.2,29.2,31198,30049391.28,3.36,-1.24,-0.37,2.58
2024-07-01,920799,29.4,29.89,30.26,29.29,17483,16887085.21,3.3,1.56,0.46,1.45
2024-07-02,920799,29.72,30.71,31.6,29.72,53892,54055563.84,6.29,2.74,0.82,4.46
2024-07-03,920799,30.23,29.92,30.4,29.72,32594,31532790.93,2.21,-2.57,-0.79,2.7
2024-07-04,920799,29.72,28.86,30.4,28.86,22505,21479436.65,5.15,-3.54,-1.06,1.86
2024-07-05,920799,28.95,29.32,29.72,28.15,21362,20033691.76,5.44,1.59,0.46,1.77
2024-07-08,920799,29.03,28.01,29.15,27.95,18742,17126914.58,4.09,-4.47,-1.31,1.55
2024-07-09,920799,28.01,28.4,28.75,27.49,15158,13753205.86,4.5,1.39,0.39,1.25
2024-07-10,920799,28.21,28.43,29.12,28.06,12619,11622867.77,3.73,0.11,0.03,1.04
2024-07-11,920799,29.0,28.95,29.26,28.6,16423,15312277.03,2.32,1.83,0.52,1.36
2024-07-12,920799,29.12,28.75,29.12,28.52,11007,10216113.16,2.07,-0.69,-0.2,0.91
2024-07-15,920799,28.58,28.75,29.57,28.06,13601,12540892.47,5.25,0.0,0.0,1.12
2024-07-16,920799,28.58,29.74,29.89,28.52,30641,28987104.68,4.77,3.44,0.99,2.53
2024-07-17,920799,29.94,31.71,32.17,29.6,73227,73895409.48,8.64,6.62,1.97,6.06
2024-07-18,920799,31.43,30.29,31.51,30.2,44418,44285179.61,4.13,-4.48,-1.42,3.67
2024-07-19,920799,30.23,30.31,31.2,30.06,34552,34325782.15,3.76,0.07,0.02,2.86
2024-07-22,920799,31.4,31.45,33.39,31.17,76772,79870807.41,7.32,3.76,1.14,6.35
2024-07-23,920799,31.03,30.26,31.31,30.23,46326,46127115.21,3.43,-3.78,-1.19,3.83
2024-07-24,920799,30.03,28.83,30.43,28.75,36393,34498805.34,5.55,-4.73,-1.43,3.01
2024-07-25,920799,29.43,30.2,31.71,29.29,57040,56264547.57,8.39,4.75,1.37,4.72
2024-07-26,920799,29.46,30.23,30.66,29.32,38745,37494607.24,4.44,0.1,0.03,3.2
2024-07-29,920799,30.6,30.71,31.43,30.03,39736,39656994.55,4.63,1.59,0.48,3.29
2024-07-30,920799,30.29,31.37,31.57,30.09,41549,41909794.41,4.82,2.15,0.66,3.44
2024-07-31,920799,31.14,34.13,35.99,30.94,136089,150115518.89,16.1,8.8,2.76,11.25
2024-08-01,920799,32.91,32.31,33.53,31.94,84622,89849798.07,4.66,-5.33,-1.82,7.0
2024-08-02,920799,32.0,31.2,32.57,30.94,42286,43256228.76,5.04,-3.44,-1.11,3.5
2024-08-05,920799,30.86,30.4,31.85,30.26,38775,38961206.46,5.1,-2.56,-0.8,3.21
2024-08-06,920799,30.71,30.74,31.31,30.31,30007,29768919.35,3.29,1.12,0.34,2.48
2024-08-07,920799,30.88,30.34,31.2,30.29,25843,25702620.09,2.96,-1.3,-0.4,2.14
2024-08-08,920799,30.23,29.83,30.68,29.52,29427,28553282.57,3.82,-1.68,-0.51,2.43
2024-08-09,920799,30.0,29.63,30.31,29.52,23744,22962404.04,2.65,-0.67,-0.2,1.96
2024-08-12,920799,29.4,29.15,29.74,28.95,15570,14748331.16,2.67,-1.62,-0.48,1.29
2024-08-13,920799,29.35,29.72,29.83,29.06,18090,17238942.99,2.64,1.96,0.57,1.49
2024-08-14,920799,29.43,29.52,29.86,29.37,13336,12741250.64,1.65,-0.67,-0.2,1.1
2024-08-15,920799,29.26,29.94,30.57,29.17,27970,27120683.85,4.74,1.42,0.42,2.31
2024-08-16,920799,29.37,28.26,29.69,28.12,54323,50157665.68,5.24,-5.61,-1.68,4.48
2024-08-19,920799,28.55,30.54,30.74,28.18,80351,77370311.79,9.06,8.07,2.28,6.62
2024-08-20,920799,29.43,29.4,29.86,28.75,57309,54175848.5,3.63,-3.73,-1.14,4.73
2024-08-21,920799,28.97,28.58,29.32,28.58,32580,30224070.03,2.52,-2.79,-0.82,2.7
2024-08-22,920799,28.8,28.26,29.09,28.06,25107,23063776.72,3.6,-1.12,-0.32,2.08
2024-08-23,920799,28.09,29.06,29.29,28.03,30895,28792386.06,4.46,2.83,0.8,2.56
2024-08-26,920799,28.29,28.49,28.75,28.21,25770,23593141.0,1.86,-1.96,-0.57,2.13
2024-08-27,920799,28.43,27.72,28.75,27.66,22170,20087975.36,3.83,-2.7,-0.77,1.84
2024-08-28,920799,27.69,27.92,28.29,27.66,13107,11753428.04,2.27,0.72,0.2,1.09
2024-08-29,920799,28.12,28.46,28.78,27.81,24488,22468108.28,3.47,1.93,0.54,2.03
2024-08-30,920799,28.49,29.32,29.94,28.29,36140,34262303.28,5.8,3.02,0.86,2.99
2024-09-02,920799,28.97,28.52,29.32,28.52,21129,19615233.64,2.73,-2.73,-0.8,1.75
2024-09-03,920799,28.69,29.29,29.54,28.69,28466,26723374.15,2.98,2.7,0.77,2.36
2024-09-04,920799,29.66,29.4,30.74,29.4,53890,52644656.61,4.57,0.38,0.11,4.46
2024-09-05,920799,31.43,29.94,32.48,29.8,65429,65492999.03,9.12,1.84,0.54,5.42
2024-09-06,920799,29.8,29.57,31.34,29.35,56679,55477212.34,6.65,-1.24,-0.37,4.7
2024-09-09,920799,28.86,28.63,29.35,28.38,34988,32437471.13,3.28,-3.18,-0.94,2.9
2024-09-10,920799,28.43,29.15,29.2,28.03,29895,27576537.71,4.09,1.82,0.52,2.48
2024-09-11,920799,28.8,28.66,29.0,28.35,41361,36212460.42,2.23,-1.68,-0.49,3.43
2024-09-12,920799,28.63,29.29,29.86,28.6,44168,41687204.03,4.4,2.2,0.63,3.66
2024-09-13,920799,28.83,29.15,29.77,28.32,45357,42297115.78,4.95,-0.48,-0.14,3.76
2024-09-18,920799,28.92,29.15,29.29,28.4,27029,25152966.98,3.05,0.0,0.0,2.24
2024-09-19,920799,29.15,29.8,29.89,28.83,40222,38316202.82,3.64,2.23,0.65,3.33
2024-09-20,920799,30.0,29.49,30.23,29.46,45571,42820691.51,2.58,-1.04,-0.31,3.78
2024-09-23,920799,29.49,29.03,29.49,28.95,27343,25732908.1,1.83,-1.56,-0.46,2.27
2024-09-24,920799,28.78,30.14,31.25,28.29,103665,99351359.81,10.2,3.82,1.11,8.59
2024-09-25,920799,30.43,31.03,32.42,30.03,114031,115021590.71,7.93,2.95,0.89,9.45
2024-09-26,920799,30.63,32.99,33.36,30.23,115684,118619910.78,10.09,6.32,1.96,9.58
2024-09-27,920799,34.42,41.49,41.83,32.74,245700,300204187.93,27.55,25.77,8.5,20.36
2024-09-30,920799,49.52,53.17,53.17,48.1,192508,328015106.81,12.22,28.15,11.68,15.95
2024-10-08,920799,68.36,68.36,68.36,62.95,148614,334247208.51,10.17,28.57,15.19,12.31
2024-10-09,920799,63.77,82.93,88.11,62.35,365166,998886759.18,37.68,21.31,14.57,30.25
2024-10-10,920799,76.88,66.05,83.87,58.81,256569,627174642.49,30.22,-20.35,-16.88,21.26
2024-10-11,920799,60.1,80.42,84.72,59.81,285080,729204151.19,37.71,21.76,14.37,23.62
2024-10-14,920799,85.15,103.79,103.79,74.89,259885,784632726.0,35.94,29.06,23.37,21.53
2024-10-15,920799,105.1,112.94,131.23,97.97,322172,1287836812.29,32.05,8.82,9.15,26.69
2024-10-16,920799,106.24,141.09,142.6,105.33,293355,1245186893.32,33.0,24.92,28.15,24.3
2024-10-17,920799,145.28,166.89,182.65,145.23,311044,1788763146.67,26.52,18.29,25.8,25.77
2024-10-18,920799,174.64,216.19,216.19,156.4,319187,2054861454.0,35.83,29.54,49.3,26.44
2024-10-21,920799,230.5,280.29,280.29,228.22,223844,2014780616.95,24.09,29.65,64.1,18.54
2024-10-22,920799,302.6,222.77,307.45,196.98,338098,2827756368.07,39.41,-20.52,-57.52,28.01
2024-10-23,920799,230.18,246.23,267.55,213.97,294875,2477052962.16,24.05,10.53,23.46,24.43
2024-10-24,920799,230.5,222.23,238.99,214.0,240689,1883988132.53,10.15,-9.75,-24.0,19.94
2024-10-25,920799,227.65,208.24,239.05,205.16,260825,2022713372.9,15.25,-6.3,-13.99,21.61
2024-10-28,920799,210.58,223.09,223.09,202.0,212543,1593405049.92,10.13,7.13,14.85,17.61
2024-10-29,920799,227.65,246.12,266.41,221.95,303358,2573746061.19,19.93,10.32,23.03,25.13
2024-10-30,920799,230.5,247.63,258.63,227.08,230596,1954642377.28,12.82,0.61,1.51,19.1
2024-10-31,920799,258.57,237.94,284.22,224.8,269530,2417077766.46,24.0,-3.91,-9.69,22.33
2024-11-01,920799,217.33,190.03,229.02,184.9,242772,1711610294.98,18.54,-20.14,-47.91,20.11
2024-11-04,920799,187.18,194.3,195.39,182.08,149011,975782980.56,7.0,2.25,4.27,12.35
2024-11-05,920799,191.74,210.55,224.14,190.06,203359,1478815411.48,17.54,8.36,16.25,16.85
2024-11-06,920799,203.45,202.43,219.13,198.81,178397,1279836983.16,9.65,-3.86,-8.12,14.78
2024-11-07,920799,194.87,216.13,216.76,182.36,210825,1468480453.21,16.99,6.77,13.7,17.47
2024-11-08,920799,224.46,207.95,230.38,206.79,164986,1246459642.6,10.91,-3.78,-8.18,13.67
2024-11-11,920799,201.31,202.0,207.7,194.05,103274,719034234.52,6.56,-2.86,-5.95,8.56
2024-11-12,920799,207.7,206.67,215.56,196.3,100041,712270841.64,9.53,2.31,4.67,8.29
2024-11-13,920799,207.7,207.18,210.26,197.3,87227,620202144.14,6.27,0.25,0.51,7.23
2024-11-14,920799,203.91,200.86,211.06,200.32,68867,489850111.1,5.18,-3.05,-6.32,5.71
2024-11-15,920799,201.88,191.11,203.42,190.46,83919,569179444.44,6.45,-4.85,-9.75,6.95
2024-11-18,920799,193.45,167.66,196.3,167.23,100646,612794402.17,15.21,-12.27,-23.45,8.34
2024-11-19,920799,165.92,203.42,204.56,160.3,186719,1188999699.6,26.4,21.33,35.76,15.47
2024-11-20,920799,193.73,201.46,207.7,191.45,145993,1006739520.6,7.99,-0.96,-1.96,12.1
2024-11-21,920799,197.35,209.12,220.52,194.84,176485,1293129503.34,12.75,3.8,7.66,14.62
2024-11-22,920799,201.71,196.64,216.79,195.73,128034,917792014.43,10.07,-5.97,-12.48,10.61
2024-11-25,920799,190.06,191.79,197.41,184.33,83941,554574373.02,6.65,-2.47,-4.85,6.95
2024-11-26,920799,190.6,183.76,195.96,183.76,69081,457551593.56,6.36,-4.19,-8.03,5.72
2024-11-27,920799,180.99,188.35,196.55,173.53,89976,582710350.99,12.53,2.5,4.59,7.45
2024-11-28,920799,189.91,186.81,197.95,185.72,81129,538480727.62,6.49,-0.82,-1.54,6.72
2024-11-29,920799,184.33,197.84,217.44,179.2,152566,1048794938.47,20.47,5.9,11.03,12.64
2024-12-02,920799,191.17,195.19,199.15,189.46,91179,612894008.92,4.9,-1.34,-2.65,7.55
2024-12-03,920799,195.21,197.95,202.57,195.16,91588,630130647.59,3.8,1.41,2.76,7.59
2024-12-04,920799,193.88,188.86,200.15,188.18,81191,545299966.92,6.05,-4.59,-9.09,6.73
2024-12-05,920799,188.03,189.26,195.61,188.0,58869,389405940.26,4.03,0.21,0.4,4.88
2024-12-06,920799,188.06,185.67,194.59,183.56,70853,461780173.02,5.83,-1.9,-3.59,5.87
2024-12-09,920799,184.84,174.3,184.84,173.53,67412,415174353.49,6.09,-6.12,-11.37,5.58
2024-12-10,920799,201.97,180.99,201.97,179.77,102305,672784845.52,12.74,3.84,6.69,8.48
2024-12-11,920799,174.12,176.66,181.76,174.12,54491,335384937.15,4.22,-2.39,-4.33,4.51
2024-12-12,920799,177.35,175.49,179.31,169.94,50144,302273544.5,5.3,-0.66,-1.17,4.15
2024-12-13,920799,171.08,172.04,178.06,171.08,50642,304621266.5,3.98,-1.97,-3.45,4.2
2024-12-16,920799,170.93,165.92,172.5,164.18,55277,318062242.46,4.84,-3.56,-6.12,4.58
2024-12-17,920799,167.68,167.91,170.79,165.4,46036,267706205.67,3.25,1.2,1.99,3.81
2024-12-18,920799,170.08,163.32,170.79,162.24,47291,272517407.25,5.09,-2.73,-4.59,3.92
2024-12-19,920799,160.96,171.5,174.5,151.98,116203,663658848.21,13.79,5.01,8.18,9.63
2024-12-20,920799,166.66,168.68,174.5,165.55,73380,429799034.93,5.22,-1.64,-2.82,6.08
2024-12-23,920799,167.94,160.59,172.3,159.48,50876,291506320.14,7.6,-4.8,-8.09,4.21
2024-12-24,920799,159.39,160.73,163.58,156.54,43058,237219898.74,4.38,0.09,0.14,3.57
2024-12-25,920799,159.39,155.46,160.73,155.0,35786,194022765.8,3.56,-3.28,-5.27,2.96
2024-12-26,920799,155.57,154.26,157.4,154.0,37903,203775382.94,2.19,-0.77,-1.2,3.14
2024-12-27,920799,154.26,155.12,161.84,153.26,57885,313790815.66,5.56,0.56,0.86,4.8
