datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-05-21,301322,60.54,60.02,60.54,59.2,16609,43929309.0,2.21,-0.86,-0.52,1.79
2025-05-22,301322,59.37,59.49,60.73,59.26,14150,37606041.0,2.45,-0.88,-0.53,1.52
2025-05-23,301322,59.56,58.72,60.44,58.42,25859,68232856.0,3.4,-1.29,-0.77,2.78
2025-05-26,301322,58.74,59.47,59.83,57.88,20387,53107704.0,3.32,1.28,0.75,2.19
2025-05-27,301322,59.47,59.85,60.0,58.74,15946,42043703.0,2.12,0.64,0.38,1.71
2025-05-28,301322,59.87,59.18,60.77,59.03,15529,41242762.0,2.91,-1.12,-0.67,1.67
2025-05-29,301322,59.17,64.32,67.69,59.17,91557,260313571.0,14.4,8.69,5.14,9.84
2025-05-30,301322,63.54,68.55,71.47,62.49,131048,394336564.0,13.96,6.58,4.23,14.09
2025-06-03,301322,69.42,74.31,78.57,69.42,143460,467625100.0,13.35,8.4,5.76,15.42
2025-06-04,301322,69.37,67.42,70.88,65.68,118181,356099400.0,7.0,-9.27,-6.89,12.71
2025-06-05,301322,66.71,71.93,72.98,64.76,117150,356343471.0,12.19,6.69,4.51,12.6
2025-06-06,301322,69.83,68.34,70.25,68.26,67710,207572393.0,2.77,-4.99,-3.59,7.28
2025-06-09,301322,68.37,69.96,71.89,67.36,79919,248154293.0,6.63,2.37,1.62,8.59
2025-06-10,301322,70.04,68.66,70.86,67.21,57763,174485658.0,5.22,-1.86,-1.3,6.21
2025-06-11,301322,69.23,66.23,69.31,65.95,57826,171872509.0,4.89,-3.54,-2.43,6.22
2025-06-12,301322,66.02,66.2,67.0,65.05,47348,138109310.0,2.94,-0.05,-0.03,5.09
2025-06-13,301322,65.64,63.12,65.64,62.91,45154,127558507.0,4.12,-4.65,-3.08,4.85
2025-06-16,301322,63.33,63.22,64.13,62.49,29039,80877575.0,2.6,0.16,0.1,3.12
2025-06-17,301322,63.52,62.17,63.52,61.71,27994,76711169.0,2.86,-1.66,-1.05,3.01
2025-06-18,301322,61.86,61.63,62.53,60.81,22803,61487030.0,2.77,-0.87,-0.54,2.45
2025-06-19,301322,61.02,60.39,61.94,60.05,18693,50177712.0,3.07,-2.01,-1.24,2.01
2025-06-20,301322,60.39,62.76,65.39,60.39,64668,180556062.0,8.28,3.92,2.37,6.95
2025-06-23,301322,61.44,63.58,64.55,61.44,38050,105882859.0,4.96,1.31,0.82,4.09
2025-06-24,301322,63.6,66.41,67.21,63.14,60529,176238984.0,6.4,4.45,2.83,6.51
2025-06-25,301322,66.41,64.78,67.15,64.29,43272,124319017.0,4.31,-2.45,-1.63,4.65
2025-06-26,301322,64.8,63.41,65.09,63.35,32579,91873571.0,2.69,-2.11,-1.37,3.5
2025-06-27,301322,63.52,64.34,65.18,63.18,28898,81839385.0,3.15,1.47,0.93,3.11
2025-06-30,301322,64.0,68.79,70.04,63.96,86706,260107045.34,9.45,6.92,4.45,9.32
