datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2017-08-22,002711,85.14,84.58,85.14,84.23,72830,86207399.0,1.07,-0.25,-0.21,0.7
2017-08-23,002711,84.58,84.58,84.65,83.95,70554,83253896.0,0.83,0.0,0.0,0.67
2017-08-24,002711,84.58,84.72,85.22,84.37,78904,93640065.0,1.0,0.17,0.14,0.75
2017-08-25,002711,84.72,84.72,85.0,84.51,46108,54704860.0,0.58,0.0,0.0,0.44
2017-08-28,002711,84.65,84.72,85.14,84.51,47600,56430025.0,0.74,0.0,0.0,0.46
2017-08-29,002711,84.79,84.51,84.86,84.3,69422,82182484.0,0.66,-0.25,-0.21,0.66
2017-08-30,002711,84.44,84.51,84.86,83.74,94370,111322192.0,1.33,0.0,0.0,0.9
2017-08-31,002711,84.09,84.51,84.86,84.02,69617,82353144.0,0.99,0.0,0.0,0.67
2017-09-01,002711,84.58,84.51,84.86,84.23,55126,65222868.0,0.75,0.0,0.0,0.53
2017-09-04,002711,84.58,84.51,84.58,84.09,64073,75684214.0,0.58,0.0,0.0,0.61
2017-09-05,002711,84.58,86.13,86.98,84.16,208661,250365158.0,3.34,1.92,1.62,2.0
2017-09-06,002711,85.78,86.62,87.19,85.29,131974,159940629.0,2.21,0.57,0.49,1.26
2017-09-07,002711,87.12,89.37,90.42,86.83,201979,252954684.0,4.14,3.17,2.75,1.93
2017-09-08,002711,89.93,88.81,89.93,88.38,127217,158732377.0,1.73,-0.63,-0.56,1.22
2017-09-11,002711,88.24,89.58,90.0,87.61,142377,177432054.0,2.69,0.87,0.77,1.36
2017-09-12,002711,89.93,91.06,91.62,89.44,202412,256902892.0,2.43,1.65,1.48,1.94
2017-09-13,002711,90.99,91.06,92.26,90.64,120406,153990480.0,1.78,0.0,0.0,1.15
2017-09-14,002711,91.06,89.44,91.83,88.52,117117,147592445.0,3.63,-1.78,-1.62,1.12
2017-09-15,002711,89.79,88.95,89.93,88.1,85048,105913231.0,2.05,-0.55,-0.49,0.81
2017-09-18,002711,89.02,91.2,92.11,89.02,127442,161996519.0,3.47,2.53,2.25,1.22
2017-09-19,002711,91.9,90.5,92.54,90.5,82841,106118711.0,2.24,-0.77,-0.7,0.79
2017-09-20,002711,90.5,90.5,91.34,90.0,76676,97259731.0,1.48,0.0,0.0,0.73
2017-09-21,002711,90.57,88.88,91.69,88.81,86092,108707464.0,3.18,-1.79,-1.62,0.82
2017-09-22,002711,88.88,88.03,88.95,87.26,78670,97055790.0,1.9,-0.96,-0.85,0.75
2017-09-25,002711,87.96,87.05,88.38,86.41,71979,88079663.0,2.24,-1.11,-0.98,0.69
2017-09-26,002711,87.54,87.05,87.54,86.13,68487,83295402.0,1.62,0.0,0.0,0.66
2017-09-27,002711,86.83,87.75,88.66,86.48,105216,128881465.0,2.5,0.8,0.7,1.01
2017-09-28,002711,87.4,88.17,88.24,86.98,105656,129557965.0,1.44,0.48,0.42,1.01
2017-09-29,002711,87.82,88.24,88.38,87.33,116884,143535692.0,1.19,0.08,0.07,1.12
2017-10-09,002711,88.66,88.88,90.0,88.31,96339,120005598.0,1.92,0.73,0.64,0.92
2017-10-10,002711,89.16,89.79,90.28,88.66,138663,174188619.0,1.82,1.02,0.91,1.33
2017-10-11,002711,89.79,91.13,91.62,89.72,189849,241948511.0,2.12,1.49,1.34,1.82
2017-10-12,002711,91.13,91.34,94.3,90.78,245355,316494208.0,3.86,0.23,0.21,2.35
2017-10-13,002711,91.48,91.48,91.83,90.64,183459,234614995.0,1.3,0.15,0.14,1.75
2017-10-16,002711,91.62,90.57,91.97,89.72,163905,208889717.0,2.46,-0.99,-0.91,1.57
2017-10-17,002711,90.64,90.85,92.4,89.79,149235,189992529.0,2.88,0.31,0.28,1.43
2017-10-18,002711,91.06,89.79,91.76,89.3,131792,167239372.0,2.71,-1.17,-1.06,1.26
2017-10-19,002711,90.14,89.09,90.71,88.03,155086,193434668.0,2.98,-0.78,-0.7,1.48
2017-10-20,002711,88.88,89.58,90.07,88.66,161238,202415785.0,1.58,0.55,0.49,1.54
2017-10-23,002711,89.51,90.78,91.48,89.37,146353,185832427.0,2.36,1.34,1.2,1.4
2017-10-24,002711,90.92,90.07,91.9,89.23,123642,156592717.0,2.94,-0.78,-0.71,1.18
2017-10-25,002711,90.07,91.55,93.45,89.09,228686,292298944.0,4.84,1.64,1.48,2.19
2017-10-26,002711,91.2,92.47,92.89,91.2,213386,275732832.0,1.85,1.0,0.92,2.04
2017-10-27,002711,92.89,92.82,95.21,92.4,299855,392505696.0,3.04,0.38,0.35,2.87
2017-10-30,002711,92.47,94.51,97.54,90.21,241230,312092000.0,7.9,1.82,1.69,2.31
2017-10-31,002711,94.16,94.09,95.07,93.45,237602,313382416.0,1.71,-0.44,-0.42,2.27
2017-11-01,002711,93.66,94.93,95.42,92.96,258337,342425504.0,2.61,0.89,0.84,2.47
2017-11-02,002711,94.79,96.27,96.83,94.09,319965,430004960.0,2.89,1.41,1.34,3.06
2017-11-03,002711,96.34,95.78,97.68,95.28,319689,431617344.0,2.49,-0.51,-0.49,3.06
2017-11-06,002711,95.63,94.72,96.83,94.16,271557,363732672.0,2.79,-1.11,-1.06,2.6
2017-11-07,002711,94.79,94.09,95.21,93.17,190615,250929118.0,2.15,-0.67,-0.63,1.82
2017-11-08,002711,94.23,94.09,94.86,93.38,158030,208427067.0,1.57,0.0,0.0,1.51
2017-11-09,002711,93.94,93.94,94.3,93.31,124218,163475427.0,1.05,-0.16,-0.15,1.19
2017-11-10,002711,93.73,93.94,94.23,92.89,159252,209188225.0,1.43,0.0,0.0,1.52
2017-11-13,002711,93.87,95.07,95.92,93.52,212638,282877600.0,2.55,1.2,1.13,2.03
2017-11-14,002711,95.56,94.3,95.92,93.59,151152,200396335.0,2.45,-0.81,-0.77,1.45
2017-11-15,002711,94.23,93.8,94.65,92.68,158098,207632215.0,2.09,-0.53,-0.5,1.51
2017-11-16,002711,93.52,92.96,94.23,92.61,148476,194247865.0,1.73,-0.9,-0.84,1.42
2017-11-17,002711,95.0,92.4,95.07,91.06,225073,293328576.0,4.31,-0.6,-0.56,2.15
2017-11-20,002711,93.24,91.48,93.24,88.24,214935,273612976.0,5.41,-1.0,-0.92,2.06
2017-11-21,002711,90.92,90.35,91.9,88.59,170560,215681105.0,3.62,-1.24,-1.13,1.63
2017-11-22,002711,90.0,87.68,90.0,81.41,362492,434656192.0,9.51,-2.96,-2.67,3.47
2017-11-23,002711,86.41,85.71,88.1,82.89,169493,203020313.0,5.94,-2.25,-1.97,1.62
2017-12-07,002711,85.71,88.74,90.64,82.89,336131,413488352.0,9.04,3.54,3.03,3.22
2017-12-08,002711,87.68,87.47,89.23,87.12,136624,168493044.0,2.38,-1.43,-1.27,1.31
2017-12-11,002711,87.4,85.43,87.4,84.58,122161,146226332.0,3.22,-2.33,-2.04,1.17
2017-12-12,002711,85.14,76.98,85.64,76.98,307854,341816320.0,10.14,-9.89,-8.45,2.94
2018-01-11,002711,77.26,75.85,78.6,69.38,502919,508919344.0,11.98,-1.47,-1.13,4.8
2018-01-12,002711,72.47,71.7,74.09,69.52,357477,355884576.0,6.03,-5.47,-4.15,3.41
2018-01-15,002711,70.43,69.59,71.35,67.97,195956,191259561.0,4.71,-2.94,-2.11,1.87
2018-01-16,002711,70.92,71.84,72.19,70.15,226773,226286204.0,2.93,3.23,2.25,2.16
2018-01-17,002711,71.06,71.77,72.05,69.59,175702,173793971.0,3.42,-0.1,-0.07,1.68
2018-01-18,002711,71.14,72.9,73.04,70.43,130691,131041108.0,3.64,1.57,1.13,1.25
2018-01-19,002711,72.33,72.75,73.11,71.91,118166,119516697.0,1.65,-0.21,-0.15,1.13
2018-01-22,002711,72.47,71.98,72.47,70.92,81525,82080197.0,2.13,-1.06,-0.77,0.78
2018-01-23,002711,72.54,72.47,72.68,71.63,104243,105133679.0,1.46,0.68,0.49,0.99
2018-01-24,002711,72.12,72.97,73.95,71.7,85458,86869986.0,3.1,0.69,0.5,0.82
2018-01-25,002711,72.9,72.47,73.53,72.19,82716,83702294.0,1.84,-0.69,-0.5,0.79
2018-01-26,002711,72.4,72.19,72.4,71.63,69236,69569307.0,1.06,-0.39,-0.28,0.66
2018-01-29,002711,72.19,72.61,72.61,71.06,113881,114336497.0,2.15,0.58,0.42,1.09
2018-01-30,002711,72.61,72.75,72.97,71.98,46457,47062714.0,1.36,0.19,0.14,0.44
2018-01-31,002711,72.68,72.61,73.04,72.33,62263,63170232.0,0.98,-0.19,-0.14,0.59
2018-02-01,002711,72.68,75.01,77.26,70.29,256668,260946064.0,9.6,3.31,2.4,2.45
2018-02-02,002711,74.16,67.62,75.01,67.62,154642,154656901.0,9.85,-9.85,-7.39,1.47
2018-02-26,002711,68.11,72.75,73.74,63.25,354756,336727392.0,15.51,7.59,5.13,3.38
2018-02-27,002711,71.63,75.5,75.5,71.06,159439,163687038.0,6.1,3.78,2.75,1.52
2018-02-28,002711,73.04,73.46,74.66,72.54,168592,173617663.0,2.81,-2.7,-2.04,1.61
2018-03-01,002711,73.32,74.3,75.64,70.92,158697,161642916.0,6.43,1.14,0.84,1.51
2018-03-02,002711,73.39,72.9,74.09,72.75,100806,103379710.0,1.8,-1.88,-1.4,0.96
2018-03-05,002711,73.04,71.35,73.18,70.99,83040,83021188.0,3.0,-2.13,-1.55,0.79
2018-03-06,002711,69.87,70.22,72.12,68.18,159116,155567135.0,5.52,-1.58,-1.13,1.52
2018-03-07,002711,71.56,71.06,71.56,69.3,149581,146822894.0,3.22,1.2,0.84,1.43
2018-03-08,002711,70.43,75.71,75.71,70.01,179025,180402283.0,8.02,6.54,4.65,1.71
2018-03-09,002711,74.37,74.37,75.5,73.18,238036,246874518.0,3.06,-1.77,-1.34,2.27
2018-03-12,002711,73.04,73.25,74.66,72.97,179640,184729119.0,2.27,-1.51,-1.12,1.71
2018-03-13,002711,73.25,72.33,73.53,72.05,90573,91938596.0,2.02,-1.26,-0.92,0.86
2018-03-14,002711,72.05,71.91,72.97,71.84,70960,71602103.0,1.56,-0.58,-0.42,0.68
2018-03-15,002711,71.84,72.75,73.53,70.71,139924,140796313.0,3.92,1.17,0.84,1.33
2018-03-16,002711,72.82,73.04,74.16,71.7,173414,176724614.0,3.38,0.4,0.29,1.65
2018-03-19,002711,72.75,74.02,74.66,72.4,109546,112877944.0,3.09,1.34,0.98,1.04
2018-03-20,002711,73.6,73.88,74.09,72.82,71669,73415804.0,1.72,-0.19,-0.14,0.68
2018-03-21,002711,73.88,76.42,76.42,73.25,211991,221877591.0,4.29,3.44,2.54,2.02
2018-03-22,002711,75.57,75.08,76.2,74.09,205295,215646375.0,2.76,-1.75,-1.34,1.96
2018-03-23,002711,73.04,73.39,75.22,71.77,153501,157452735.0,4.6,-2.25,-1.69,1.46
2018-03-26,002711,72.19,73.25,74.16,71.28,82311,83659062.0,3.92,-0.19,-0.14,0.79
2018-03-27,002711,73.39,75.43,75.64,73.25,235917,244591235.0,3.26,2.98,2.18,2.25
2018-03-28,002711,74.8,74.02,75.85,73.46,231081,241050170.0,3.17,-1.87,-1.41,2.2
2018-03-29,002711,73.81,73.25,74.87,72.68,199156,204983206.0,2.96,-1.04,-0.77,1.9
2018-03-30,002711,73.39,72.97,74.58,72.47,258115,263391634.0,2.88,-0.38,-0.28,2.46
2018-04-02,002711,72.82,72.05,73.74,71.28,263623,266642065.0,3.37,-1.26,-0.92,2.51
2018-04-03,002711,70.92,70.92,71.98,70.29,131747,130763474.0,2.35,-1.57,-1.13,1.26
2018-04-04,002711,70.99,72.12,73.04,70.01,129280,129090948.0,4.27,1.69,1.2,1.23
2018-04-09,002711,71.28,72.05,72.61,70.99,85625,86044141.0,2.25,-0.1,-0.07,0.82
2018-04-10,002711,72.05,72.4,72.68,71.42,58020,58305912.0,1.75,0.49,0.35,0.55
2018-04-11,002711,72.33,72.26,72.61,71.84,37697,38006138.0,1.06,-0.19,-0.14,0.36
2018-04-12,002711,72.33,71.98,72.4,71.7,45165,45415373.0,0.97,-0.39,-0.28,0.43
2018-04-13,002711,71.98,71.84,72.33,71.49,47602,47767507.0,1.17,-0.19,-0.14,0.45
2018-04-16,002711,71.56,71.28,71.77,70.64,51153,50765276.0,1.57,-0.78,-0.56,0.49
2018-04-17,002711,71.14,71.28,71.91,70.29,46801,46373981.0,2.27,0.0,0.0,0.45
2018-04-18,002711,71.06,71.84,71.84,70.43,45948,45739571.0,1.98,0.79,0.56,0.44
2018-04-19,002711,71.7,72.75,73.39,71.7,138879,140949980.0,2.35,1.27,0.91,1.32
2018-04-20,002711,72.68,72.75,73.32,70.92,174924,176412204.0,3.3,0.0,0.0,1.67
2018-04-23,002711,72.61,70.92,72.61,69.23,176267,174118187.0,4.65,-2.52,-1.83,1.68
2018-04-24,002711,70.43,71.28,71.49,70.29,135056,133492098.0,1.69,0.51,0.36,1.29
2018-04-25,002711,70.71,70.5,71.14,70.29,71074,70105237.0,1.19,-1.09,-0.78,0.68
2018-04-26,002711,70.36,69.8,70.57,69.02,90491,88061619.0,2.2,-0.99,-0.7,0.86
2018-04-27,002711,69.3,70.43,70.43,69.3,77919,76065904.0,1.62,0.9,0.63,0.74
2018-05-02,002711,70.43,71.14,71.49,69.8,78311,77055807.0,2.4,1.01,0.71,0.75
2018-05-03,002711,71.06,71.63,71.98,70.71,74284,73928157.0,1.79,0.69,0.49,0.71
2018-05-04,002711,71.42,70.78,71.7,70.64,91119,90489661.0,1.48,-1.19,-0.85,0.87
2018-05-07,002711,70.78,70.57,71.35,70.01,92077,90579969.0,1.89,-0.3,-0.21,0.88
2018-05-08,002711,70.5,70.08,70.57,69.45,125387,122355090.0,1.59,-0.69,-0.49,1.2
2018-05-09,002711,69.73,70.71,70.71,68.46,143176,138710407.0,3.21,0.9,0.63,1.37
2018-05-10,002711,70.71,69.52,70.71,69.23,94207,91654257.0,2.09,-1.68,-1.19,0.9
2018-05-11,002711,69.23,68.81,69.52,68.18,68552,65674228.0,1.93,-1.02,-0.71,0.65
2018-05-14,002711,68.18,67.76,68.67,66.91,80725,76170768.0,2.56,-1.53,-1.05,0.77
2018-05-15,002711,67.69,67.9,68.04,67.12,49469,46627892.0,1.36,0.21,0.14,0.47
2018-05-16,002711,67.69,67.76,67.9,67.12,59244,55762978.0,1.15,-0.21,-0.14,0.57
2018-05-17,002711,67.4,67.47,67.76,67.19,37170,34966567.0,0.84,-0.43,-0.29,0.35
2018-05-18,002711,67.05,66.98,67.4,66.49,65591,61143982.0,1.35,-0.73,-0.49,0.63
2018-05-21,002711,66.91,68.32,69.16,66.0,124415,117022861.0,4.72,2.0,1.34,1.19
2018-05-22,002711,67.76,69.3,69.38,67.47,74272,71054571.0,2.8,1.43,0.98,0.71
2018-05-23,002711,69.23,68.74,69.23,68.39,59123,56701202.0,1.21,-0.81,-0.56,0.56
2018-05-24,002711,68.53,68.04,68.53,67.83,42561,40409460.0,1.02,-1.02,-0.7,0.41
2018-05-25,002711,68.18,67.97,68.74,67.26,33744,31927228.0,2.18,-0.1,-0.07,0.32
2018-05-28,002711,67.69,68.04,68.04,67.12,34665,32696654.0,1.35,0.1,0.07,0.33
2018-05-29,002711,67.97,67.4,68.11,66.91,44636,41941400.0,1.76,-0.94,-0.64,0.43
2018-05-30,002711,67.19,66.7,68.6,66.0,174273,162428312.0,3.86,-1.04,-0.7,1.66
2018-05-31,002711,66.7,66.77,66.84,66.0,63931,59216144.0,1.26,0.1,0.07,0.61
2018-06-01,002711,66.42,66.56,66.63,65.93,58609,54116214.0,1.05,-0.31,-0.21,0.56
2018-06-04,002711,66.49,66.35,66.49,65.93,17623,16275124.0,0.84,-0.32,-0.21,0.17
2018-06-05,002711,66.35,66.0,66.49,65.43,50094,46016824.0,1.6,-0.53,-0.35,0.48
2018-06-06,002711,65.86,65.78,66.21,65.43,35845,32866454.0,1.18,-0.33,-0.22,0.34
2018-06-07,002711,65.78,65.64,65.93,65.29,52818,48319550.0,0.97,-0.21,-0.14,0.5
2018-06-08,002711,65.64,67.76,67.76,64.94,146584,136173905.0,4.3,3.23,2.12,1.4
2018-06-11,002711,67.05,66.7,67.69,66.63,40428,37724407.0,1.56,-1.56,-1.06,0.39
2018-06-12,002711,66.7,66.63,67.4,66.35,26488,24624051.0,1.57,-0.1,-0.07,0.25
2018-06-13,002711,66.35,65.86,66.84,65.64,26846,24708748.0,1.8,-1.16,-0.77,0.26
2018-06-14,002711,65.86,65.86,65.93,65.29,30620,27995143.0,0.97,0.0,0.0,0.29
2018-06-15,002711,65.86,65.36,65.86,64.59,69758,63413450.0,1.93,-0.76,-0.5,0.67
2018-06-19,002711,65.22,64.94,65.78,63.53,137485,123714259.0,3.44,-0.64,-0.42,1.31
2018-06-20,002711,64.94,64.52,64.94,63.95,25850,23165897.0,1.52,-0.65,-0.42,0.25
2018-06-21,002711,64.59,64.59,65.36,63.25,79222,70756699.0,3.27,0.11,0.07,0.76
2018-06-22,002711,63.88,64.38,64.52,63.04,77035,68154878.0,2.29,-0.33,-0.21,0.73
2018-06-25,002711,64.45,64.94,66.35,64.17,35311,32045349.0,3.39,0.87,0.56,0.34
2018-06-26,002711,64.87,63.81,64.87,63.25,80985,72002817.0,2.49,-1.74,-1.13,0.77
2018-06-27,002711,63.67,62.41,63.67,60.79,135746,118185176.0,4.51,-2.19,-1.4,1.29
2018-06-28,002711,62.12,60.86,62.12,60.72,76275,65008153.0,2.24,-2.48,-1.55,0.73
2018-06-29,002711,60.86,60.22,61.21,59.94,141940,119100932.0,2.09,-1.05,-0.64,1.35
2018-07-02,002711,60.08,54.31,60.15,54.31,62303,49399351.0,9.7,-9.81,-5.91,0.59
2018-07-03,002711,49.03,49.03,49.03,49.03,7931,5385149.0,0.0,-9.72,-5.28,0.08
2018-07-04,002711,44.24,44.24,44.24,44.24,6127,3743597.0,0.0,-9.77,-4.79,0.06
2018-07-05,002711,39.95,39.95,39.95,39.95,5983,3290650.0,0.0,-9.7,-4.29,0.06
2018-07-06,002711,36.08,36.08,36.08,36.08,13951,6905745.0,0.0,-9.69,-3.87,0.13
2018-07-09,002711,32.63,35.16,37.13,32.63,1170016,541832496.0,12.47,-2.55,-0.92,11.14
2018-07-10,002711,33.82,35.3,35.37,33.4,735484,345184704.0,5.6,0.4,0.14,7.0
2018-07-11,002711,34.18,36.78,38.68,33.82,778448,391059264.0,13.77,4.19,1.48,7.41
2018-07-12,002711,36.08,38.05,39.38,35.86,738150,385530112.0,9.57,3.45,1.27,7.03
2018-07-13,002711,37.48,36.99,38.89,36.64,515339,265132706.0,5.91,-2.79,-1.06,4.91
2018-07-16,002711,37.06,36.43,37.34,35.3,314525,156435417.0,5.52,-1.51,-0.56,3.0
2018-07-17,002711,36.78,36.71,36.92,35.94,281852,141377369.0,2.69,0.77,0.28,2.68
2018-07-18,002711,36.43,35.79,37.13,35.51,321847,160972942.0,4.41,-2.51,-0.92,3.06
2018-07-19,002711,35.72,34.46,36.15,33.82,373278,177450245.0,6.51,-3.72,-1.33,3.55
2018-07-20,002711,34.88,35.23,35.51,34.18,283281,135911248.0,3.86,2.23,0.77,2.7
2018-07-23,002711,35.58,35.65,36.08,34.88,237149,115185550.0,3.41,1.19,0.42,2.26
2018-07-24,002711,35.72,36.57,36.85,35.44,336618,167781375.0,3.96,2.58,0.92,3.21
2018-07-25,002711,36.5,37.98,39.03,36.43,539590,280123712.0,7.11,3.86,1.41,5.14
2018-07-26,002711,38.19,38.61,38.96,36.85,490057,256571394.0,5.56,1.66,0.63,4.67
2018-07-27,002711,38.12,35.65,38.4,34.88,721962,358974960.0,9.12,-7.67,-2.96,6.87
2018-07-30,002711,35.16,34.39,35.58,33.96,332506,158281165.0,4.54,-3.53,-1.26,3.17
2018-07-31,002711,34.39,35.3,36.5,34.39,288826,140247186.0,6.14,2.65,0.91,2.75
2018-08-01,002711,35.51,34.32,35.58,34.18,233339,111208404.0,3.97,-2.78,-0.98,2.22
2018-08-02,002711,34.32,32.56,34.6,31.5,284292,127530502.0,9.03,-5.13,-1.76,2.71
2018-08-03,002711,32.56,32.77,33.68,32.34,192462,87250859.0,4.12,0.64,0.21,1.83
2018-08-06,002711,32.7,31.85,32.84,31.22,184281,80443778.0,4.94,-2.81,-0.92,1.75
2018-08-07,002711,31.99,32.77,32.77,31.57,149292,65841115.0,3.77,2.89,0.92,1.42
2018-08-08,002711,32.7,32.7,33.96,32.56,204076,92829251.0,4.27,-0.21,-0.07,1.94
2018-08-09,002711,32.42,33.26,33.47,31.85,183166,82668212.0,4.95,1.71,0.56,1.74
2018-08-10,002711,33.33,33.26,33.82,32.91,128968,58656872.0,2.74,0.0,0.0,1.23
2018-08-13,002711,32.63,33.47,33.47,32.34,141309,63893226.0,3.4,0.63,0.21,1.35
2018-08-14,002711,33.33,33.54,33.82,33.19,145105,66355251.0,1.88,0.21,0.07,1.38
2018-08-15,002711,33.47,32.27,33.47,32.13,200451,89603275.0,4.0,-3.79,-1.27,1.91
2018-08-16,002711,31.5,31.64,32.27,31.29,128186,55679620.0,3.04,-1.95,-0.63,1.22
2018-08-17,002711,31.92,30.16,32.13,30.16,194034,81963528.0,6.23,-4.68,-1.48,1.85
2018-08-20,002711,30.23,30.8,30.87,30.02,122784,50945928.0,2.82,2.12,0.64,1.17
2018-08-21,002711,30.87,31.22,31.5,30.73,112581,47730808.0,2.5,1.36,0.42,1.07
2018-08-22,002711,30.87,30.51,31.08,30.44,91151,38182235.0,2.05,-2.27,-0.71,0.87
2018-08-23,002711,30.58,30.94,31.01,30.37,99755,41733800.0,2.1,1.41,0.43,0.95
2018-08-24,002711,30.58,30.87,32.34,29.81,246215,103891131.0,8.18,-0.23,-0.07,2.34
2018-08-27,002711,30.87,31.08,31.15,30.37,180145,75666299.0,2.53,0.68,0.21,1.72
2018-08-28,002711,30.94,30.73,31.22,30.66,119732,50442079.0,1.8,-1.13,-0.35,1.14
2018-08-29,002711,30.8,30.09,30.8,29.95,140802,57993886.0,2.77,-2.08,-0.64,1.34
2018-08-30,002711,30.09,29.81,30.44,29.81,97471,39866177.0,2.09,-0.93,-0.28,0.93
2018-08-31,002711,29.67,27.98,29.67,27.77,225641,87290318.0,6.37,-6.14,-1.83,2.15
2018-09-03,002711,27.63,27.56,27.77,26.78,174801,64554693.0,3.54,-1.5,-0.42,1.66
2018-09-04,002711,27.63,30.16,30.16,27.56,279474,112379209.0,9.43,9.43,2.6,2.66
2018-09-05,002711,31.15,29.95,31.78,29.95,584200,246812083.0,6.07,-0.7,-0.21,5.56
2018-09-06,002711,29.53,28.97,29.88,28.61,286646,114196305.0,4.24,-3.27,-0.98,2.73
2018-09-07,002711,29.11,29.53,30.44,29.11,297850,120583062.0,4.59,1.93,0.56,2.84
2018-09-10,002711,29.53,29.39,30.58,29.04,253236,102842424.0,5.22,-0.47,-0.14,2.41
2018-09-11,002711,29.53,30.02,30.09,28.61,197756,79582742.0,5.04,2.14,0.63,1.88
2018-09-12,002711,29.74,29.88,30.51,29.39,190174,77817213.0,3.73,-0.47,-0.14,1.81
2018-09-13,002711,30.09,29.88,30.37,29.32,148513,60196332.0,3.51,0.0,0.0,1.41
2018-09-14,002711,29.74,28.82,29.88,28.75,148148,59146907.0,3.78,-3.55,-1.06,1.41
2018-09-17,002711,28.68,28.05,28.68,27.7,102083,39000472.0,3.4,-2.67,-0.77,0.97
2018-09-18,002711,28.12,30.73,30.73,28.12,411661,170063789.0,9.3,9.55,2.68,3.92
2018-09-19,002711,31.08,30.23,31.5,30.09,512030,213747609.0,4.59,-1.63,-0.5,4.88
2018-09-20,002711,30.3,30.66,31.64,30.3,421871,177618736.0,4.43,1.42,0.43,4.02
2018-09-21,002711,31.08,30.73,31.36,30.23,289013,120739683.0,3.69,0.23,0.07,2.75
2018-09-25,002711,30.73,31.22,31.36,30.23,290718,123112354.0,3.68,1.59,0.49,2.77
2018-09-26,002711,31.22,34.25,34.25,30.94,658782,296686064.0,10.6,9.71,3.03,6.27
2018-09-27,002711,34.46,35.3,37.06,34.46,1110915,542329840.0,7.59,3.07,1.05,10.58
2018-09-28,002711,35.02,34.32,35.16,33.26,517827,241807579.0,5.38,-2.78,-0.98,4.93
2018-10-08,002711,33.05,32.34,33.82,32.06,375978,168835367.0,5.13,-5.77,-1.98,3.58
2018-10-09,002711,32.7,33.61,34.25,32.2,411318,186677622.0,6.34,3.93,1.27,3.92
2018-10-10,002711,32.77,32.27,33.33,31.36,372176,164055986.0,5.86,-3.99,-1.34,3.54
2018-10-11,002711,30.8,29.18,30.8,29.18,333028,134763872.0,5.02,-9.58,-3.09,3.17
2018-10-12,002711,28.12,28.61,29.04,26.92,301538,115563191.0,7.27,-1.95,-0.57,2.87
2018-10-15,002711,28.75,28.75,29.95,28.68,234233,93071766.0,4.44,0.49,0.14,2.23
2018-10-16,002711,28.82,28.19,29.11,27.49,189217,72471931.0,5.63,-1.95,-0.56,1.8
2018-10-17,002711,29.32,28.61,29.81,27.7,207999,80773906.0,7.48,1.49,0.42,1.98
2018-10-18,002711,26.57,25.87,27.28,25.87,277735,99270554.0,4.93,-9.58,-2.74,2.64
2018-10-19,002711,24.88,25.8,26.15,24.18,217369,74695647.0,7.61,-0.27,-0.07,2.07
2018-11-12,002711,28.26,28.26,28.26,28.26,18944,7274342.0,0.0,9.53,2.46,0.18
2018-11-13,002711,30.94,30.94,30.94,30.94,20097,8481005.0,0.0,9.48,2.68,0.19
2018-11-14,002711,33.89,33.89,33.89,33.89,22143,10274296.0,0.0,9.53,2.95,0.21
2018-11-15,002711,34.25,35.86,37.13,31.92,1040834,483816848.0,15.37,5.81,1.97,9.91
2018-11-16,002711,34.53,37.98,39.17,34.53,977090,497081680.0,12.94,5.91,2.12,9.3
2018-11-19,002711,37.2,37.48,39.03,36.43,719556,372175296.0,6.85,-1.32,-0.5,6.85
2018-11-20,002711,36.85,37.84,39.74,36.08,710123,369740976.0,9.77,0.96,0.36,6.76
2018-11-21,002711,36.85,41.5,41.5,36.78,882866,484654992.0,12.47,9.67,3.66,8.41
2018-11-22,002711,41.36,37.98,41.36,37.48,1118878,602512128.0,9.35,-8.48,-3.52,10.65
2018-11-23,002711,37.41,34.32,37.84,34.32,571908,279385680.0,9.27,-9.64,-3.66,5.45
2018-11-26,002711,33.4,32.56,33.96,32.13,467236,211186370.0,5.33,-5.13,-1.76,4.45
2018-11-27,002711,33.26,32.2,33.75,31.5,378712,167802763.0,6.91,-1.11,-0.36,3.61
2018-11-28,002711,32.56,33.33,33.61,30.8,544430,240426970.0,8.73,3.51,1.13,5.18
2018-11-29,002711,32.84,30.73,33.05,30.37,442662,194139990.0,8.04,-7.8,-2.6,4.22
2018-11-30,002711,30.23,30.51,31.08,29.11,354308,146152280.0,6.41,-0.72,-0.22,3.37
2018-12-03,002711,31.64,31.71,32.13,30.94,391692,168891293.0,3.9,3.93,1.2,3.73
2018-12-04,002711,31.78,32.77,33.26,31.5,448751,197887188.0,5.55,3.34,1.06,4.27
2018-12-05,002711,31.71,31.64,32.27,31.36,287339,124986550.0,2.78,-3.45,-1.13,2.74
2018-12-06,002711,31.64,31.43,32.42,31.15,239093,103727017.0,4.01,-0.66,-0.21,2.28
2018-12-07,002711,31.43,30.58,31.64,29.95,267309,111525815.0,5.38,-2.7,-0.85,2.55
2018-12-10,002711,29.95,29.81,30.44,29.53,167151,68289402.0,2.98,-2.52,-0.77,1.59
2018-12-11,002711,30.09,31.15,31.36,30.02,290460,121755201.0,4.5,4.5,1.34,2.77
2018-12-12,002711,30.8,30.51,31.08,30.23,178426,74414446.0,2.73,-2.05,-0.64,1.7
2018-12-13,002711,31.01,30.66,31.36,30.37,187326,78912267.0,3.24,0.49,0.15,1.78
