2025-09-04 18:00:18 | INFO     | core.sync.sync_stock:sync_stock_zh_a_spot_em:362 - Fetched 5744 stock records from API
2025-09-04 18:03:44 | INFO     | core.sync.sync_stock:process_symbol:119 - [000517] 完成，耗时: 0.61s，记录: 1
2025-09-04 18:03:44 | INFO     | core.sync.sync_stock:process_symbol:106 - [000518] 开始同步
2025-09-04 18:03:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000518] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 122/500 (24.4%) | 成功:122 失败:0 | 耗时:113s 剩余:349s
2025-09-04 18:03:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000518] 批量插入 1 条新记录
2025-09-04 18:03:45 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000518] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:45 | INFO     | core.sync.sync_stock:process_symbol:119 - [000518] 完成，耗时: 0.89s，记录: 1
2025-09-04 18:03:46 | INFO     | core.sync.sync_stock:process_symbol:106 - [000519] 开始同步
2025-09-04 18:03:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000519] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:46 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 123/500 (24.6%) | 成功:123 失败:0 | 耗时:114s 剩余:350s
2025-09-04 18:03:46 | INFO     | core.sync.sync_stock:process_symbol:106 - [000520] 开始同步
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000520] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000519] 批量插入 1 条新记录
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000519] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:process_symbol:119 - [000519] 完成，耗时: 0.63s，记录: 1
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 124/500 (24.8%) | 成功:124 失败:0 | 耗时:115s 剩余:348s
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000520] 批量插入 1 条新记录
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000520] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:process_symbol:119 - [000520] 完成，耗时: 0.76s，记录: 1
2025-09-04 18:03:47 | INFO     | core.sync.sync_stock:process_symbol:106 - [000521] 开始同步
2025-09-04 18:03:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000521] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 125/500 (25.0%) | 成功:125 失败:0 | 耗时:116s 剩余:347s
2025-09-04 18:03:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000521] 批量插入 1 条新记录
2025-09-04 18:03:48 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000521] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:48 | INFO     | core.sync.sync_stock:process_symbol:119 - [000521] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:process_symbol:106 - [000522] 开始同步
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000522] 使用数据库最新日期后一天作为开始日期: 20130314
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 126/500 (25.2%) | 成功:126 失败:0 | 耗时:117s 剩余:347s
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:process_symbol:106 - [000523] 开始同步
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000523] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 127/500 (25.4%) | 成功:127 失败:0 | 耗时:117s 剩余:344s
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000522] 未获取到 20130314 至 20250904 的历史数据
2025-09-04 18:03:49 | INFO     | core.sync.sync_stock:process_symbol:119 - [000522] 完成，耗时: 0.53s，记录: 0
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000523] 批量插入 1 条新记录
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000523] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:process_symbol:119 - [000523] 完成，耗时: 0.70s，记录: 1
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:process_symbol:106 - [000524] 开始同步
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000524] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 128/500 (25.6%) | 成功:128 失败:0 | 耗时:118s 剩余:343s
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:process_symbol:106 - [000525] 开始同步
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000525] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:50 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 129/500 (25.8%) | 成功:129 失败:0 | 耗时:119s 剩余:341s
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000524] 批量插入 1 条新记录
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000524] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:process_symbol:119 - [000524] 完成，耗时: 0.91s，记录: 1
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000525] 批量插入 1 条新记录
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000525] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:51 | INFO     | core.sync.sync_stock:process_symbol:119 - [000525] 完成，耗时: 0.93s，记录: 1
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:process_symbol:106 - [000526] 开始同步
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000526] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 130/500 (26.0%) | 成功:130 失败:0 | 耗时:120s 剩余:342s
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:process_symbol:106 - [000527] 开始同步
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000526] 批量插入 1 条新记录
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000526] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:52 | INFO     | core.sync.sync_stock:process_symbol:119 - [000526] 完成，耗时: 0.73s，记录: 1
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000527] 使用数据库最新日期后一天作为开始日期: 20130815
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 131/500 (26.2%) | 成功:131 失败:0 | 耗时:121s 剩余:340s
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:process_symbol:106 - [000528] 开始同步
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000527] 未获取到 20130815 至 20250904 的历史数据
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:process_symbol:119 - [000527] 完成，耗时: 0.30s，记录: 0
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000528] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 132/500 (26.4%) | 成功:132 失败:0 | 耗时:121s 剩余:337s
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000528] 批量插入 1 条新记录
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000528] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:53 | INFO     | core.sync.sync_stock:process_symbol:119 - [000528] 完成，耗时: 0.82s，记录: 1
2025-09-04 18:03:54 | INFO     | core.sync.sync_stock:process_symbol:106 - [000529] 开始同步
2025-09-04 18:03:54 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000529] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:54 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 133/500 (26.6%) | 成功:133 失败:0 | 耗时:122s 剩余:337s
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000529] 批量插入 1 条新记录
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000529] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:process_symbol:119 - [000529] 完成，耗时: 0.59s，记录: 1
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:process_symbol:106 - [000530] 开始同步
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000530] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 134/500 (26.8%) | 成功:134 失败:0 | 耗时:123s 剩余:336s
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000530] 批量插入 1 条新记录
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000530] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:55 | INFO     | core.sync.sync_stock:process_symbol:119 - [000530] 完成，耗时: 0.72s，记录: 1
2025-09-04 18:03:56 | INFO     | core.sync.sync_stock:process_symbol:106 - [000531] 开始同步
2025-09-04 18:03:56 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000531] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:56 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 135/500 (27.0%) | 成功:135 失败:0 | 耗时:124s 剩余:336s
2025-09-04 18:03:56 | INFO     | core.sync.sync_stock:process_symbol:106 - [000532] 开始同步
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000532] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 136/500 (27.2%) | 成功:136 失败:0 | 耗时:125s 剩余:334s
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000531] 批量插入 1 条新记录
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000531] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:process_symbol:119 - [000531] 完成，耗时: 0.76s，记录: 1
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000532] 批量插入 1 条新记录
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000532] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:57 | INFO     | core.sync.sync_stock:process_symbol:119 - [000532] 完成，耗时: 0.89s，记录: 1
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:process_symbol:106 - [000533] 开始同步
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000533] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 137/500 (27.4%) | 成功:137 失败:0 | 耗时:126s 剩余:334s
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:process_symbol:106 - [000534] 开始同步
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000534] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:03:58 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 138/500 (27.6%) | 成功:138 失败:0 | 耗时:126s 剩余:332s
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000534] 批量插入 1 条新记录
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000534] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:process_symbol:119 - [000534] 完成，耗时: 0.68s，记录: 1
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000533] 批量插入 1 条新记录
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000533] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:03:59 | INFO     | core.sync.sync_stock:process_symbol:119 - [000533] 完成，耗时: 1.32s，记录: 1
2025-09-04 18:04:00 | INFO     | core.sync.sync_stock:process_symbol:106 - [000535] 开始同步
2025-09-04 18:04:00 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000535] 使用数据库最新日期后一天作为开始日期: 20050430
2025-09-04 18:04:00 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 139/500 (27.8%) | 成功:139 失败:0 | 耗时:128s 剩余:333s
2025-09-04 18:04:00 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000535] 未获取到 20050430 至 20250904 的历史数据
2025-09-04 18:04:00 | INFO     | core.sync.sync_stock:process_symbol:119 - [000535] 完成，耗时: 0.31s，记录: 0
2025-09-04 18:04:01 | INFO     | core.sync.sync_stock:process_symbol:106 - [000536] 开始同步
2025-09-04 18:04:01 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000536] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:04:01 | INFO     | core.sync.sync_stock:process_symbol:106 - [000537] 开始同步
2025-09-04 18:04:01 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 140/500 (28.0%) | 成功:140 失败:0 | 耗时:129s 剩余:333s
2025-09-04 18:04:01 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000537] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 141/500 (28.2%) | 成功:141 失败:0 | 耗时:130s 剩余:330s
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000536] 批量插入 1 条新记录
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000536] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:process_symbol:119 - [000536] 完成，耗时: 0.64s，记录: 1
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000537] 批量插入 1 条新记录
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000537] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:04:02 | INFO     | core.sync.sync_stock:process_symbol:119 - [000537] 完成，耗时: 0.75s，记录: 1
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:process_symbol:106 - [000538] 开始同步
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000538] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 142/500 (28.4%) | 成功:142 失败:0 | 耗时:131s 剩余:330s
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000538] 批量插入 1 条新记录
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000538] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:04:03 | INFO     | core.sync.sync_stock:process_symbol:119 - [000538] 完成，耗时: 0.72s，记录: 1
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:process_symbol:106 - [000539] 开始同步
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:process_symbol:106 - [000540] 开始同步
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000539] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 143/500 (28.6%) | 成功:143 失败:0 | 耗时:132s 剩余:330s
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000540] 使用数据库最新日期后一天作为开始日期: 20230519
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 144/500 (28.8%) | 成功:144 失败:0 | 耗时:132s 剩余:327s
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:256 - [000540] 未获取到 20230519 至 20250904 的历史数据
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:process_symbol:119 - [000540] 完成，耗时: 0.41s，记录: 0
2025-09-04 18:04:04 | INFO     | core.sync.sync_stock:process_symbol:106 - [000541] 开始同步
2025-09-04 18:04:05 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000539] 批量插入 1 条新记录
2025-09-04 18:04:05 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000539] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:04:05 | INFO     | core.sync.sync_stock:process_symbol:119 - [000539] 完成，耗时: 0.82s，记录: 1
2025-09-04 18:04:05 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:231 - [000541] 使用数据库最新日期后一天作为开始日期: 20250904
2025-09-04 18:04:05 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist_all:182 - 进度 145/500 (29.0%) | 成功:145 失败:0 | 耗时:133s 剩余:325s
2025-09-04 18:04:06 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:325 - [000541] 批量插入 1 条新记录
2025-09-04 18:04:06 | INFO     | core.sync.sync_stock:sync_stock_zh_a_hist:339 - [000541] 成功处理 1 条历史记录 (新增: 1, 更新: 0), 调整类型: hfq
2025-09-04 18:04:06 | INFO     | core.sync.sync_stock:process_symbol:119 - [000541] 完成，耗时: 1.05s，记录: 1
